バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
BISTROVER,POLKAMANIA,437,IIDX18,新潟県,998,IIDX18,新潟県,1865,SOS!,新潟県,2933,#PACHI,新潟県,0,,-
CastHour,黒紅掬い,0,,-,670,IIDX18,新潟県,1222,BLONK,新潟県,1820,W,新潟県,0,,-
CastHour,青の洞窟,0,,-,908,BLONK,新潟県,2015,*SHO*,新潟県,3154,#PACHI,新潟県,0,,-
CastHour,雪上断火,0,,-,1004,9MAMON,新潟県,1843,AXIOM.,新潟県,2965,W,新潟県,0,,-
CastHour,逆月,0,,-,1514,*SHO*,新潟県,2355,BLONK,新潟県,3767,MAKO-G,新潟県,0,,-
CastHour,踊,184,SYOCHA,新潟県,366,Y.Y-LH,新潟県,828,Y.Y-LH,新潟県,1631,AXIOM.,新潟県,2100,SAG,新潟県
CastHour,禊,0,,-,1083,*SHO*,新潟県,2293,*SHO*,新潟県,3165,#PACHI,新潟県,0,,-
CastHour,烽火連天の刃,0,,-,1137,*SHO*,新潟県,2327,AXIOM.,新潟県,3358,W,新潟県,4276,W,新潟県
CastHour,月とミルク,0,,-,998,Y.Y-LH,新潟県,1589,BLONK,新潟県,2788,#PACHI,新潟県,0,,-
CastHour,愛しくてラヴィンユー ft. マナ,0,,-,811,Y.Y-LH,新潟県,1496,9MAMON,新潟県,2406,*SHO*,新潟県,0,,-
CastHour,怪物,348,Y.Y-LH,新潟県,752,BLONK,新潟県,1201,W,新潟県,2408,#PACHI,新潟県,3273,AXIOM.,新潟県
CastHour,天邪鬼,417,IIDX32,新潟県,994,9MAMON,新潟県,1720,*SHO*,新潟県,3331,#PACHI,新潟県,0,,-
CastHour,口カラ凸ゲキ,0,,-,933,Y.Y-LH,新潟県,1534,AGYPO3,新潟県,2400,#PACHI,新潟県,0,,-
CastHour,ミュージック・アワー,548,IIDX18,新潟県,1214,AGYPO3,新潟県,2129,DIVE,新潟県,3016,MAKO-G,新潟県,0,,-
CastHour,"ピアノ独奏無言歌 ""灰燼""",0,,-,1184,Y.Y-LH,新潟県,2404,W,新潟県,3633,SERVAL,新潟県,0,,-
CastHour,ハイテックトキオ,0,,-,1104,*SHO*,新潟県,1916,DIVE,新潟県,2711,#PACHI,新潟県,3218,W,新潟県
CastHour,ナイトフィクション,0,,-,729,*SHO*,新潟県,1556,IIDX18,新潟県,2156,W,新潟県,0,,-
CastHour,デモーニッシュ,262,96KOGE,新潟県,938,Y.Y-LH,新潟県,1445,AGYPO3,新潟県,2385,#PACHI,新潟県,3038,MAKO-G,新潟県
CastHour,シル・ヴ・プレジデント,304,SYOCHA,新潟県,656,Y.Y-LH,新潟県,1219,9MAMON,新潟県,1801,REO,新潟県,2574,MAKO-G,新潟県
CastHour,グッバイ宣言,585,9MAMON,新潟県,1108,AGYPO3,新潟県,1806,DIVE,新潟県,3107,#PACHI,新潟県,3650,MAKO-G,新潟県
CastHour,オールトの雲,0,,-,1222,IIDX18,新潟県,1994,IIDX18,新潟県,2639,W,新潟県,0,,-
CastHour,オドループ,515,Y.Y-LH,新潟県,1113,*SHO*,新潟県,1570,9MAMON,新潟県,2348,AXIOM.,新潟県,2996,REO,新潟県
CastHour,ウツシミウツシ,0,,-,1272,*SHO*,新潟県,2074,*SHO*,新潟県,3155,#PACHI,新潟県,0,,-
CastHour,アクマフカ,0,,-,760,AGYPO3,新潟県,1523,IIDX18,新潟県,2297,MAKO-G,新潟県,0,,-
CastHour,めでてえ,0,,-,1112,*SHO*,新潟県,1721,IIDX18,新潟県,2661,#PACHI,新潟県,0,,-
CastHour,ぐだふわエブリデー,265,Y.Y-LH,新潟県,686,NUMEPO,新潟県,1310,AGYPO3,新潟県,2292,#PACHI,新潟県,0,,-
CastHour,あいつら全員同窓会,370,Y.Y-LH,新潟県,653,Y.Y-LH,新潟県,1240,*SHO*,新潟県,2051,SAG,新潟県,0,,-
CastHour,《GRANDMASTER》,0,,-,991,BLONK,新潟県,1857,*SHO*,新潟県,2947,MAKO-G,新潟県,0,,-
CastHour,Xyndrome,0,,-,965,Y.Y-LH,新潟県,1636,DIVE,新潟県,2953,#PACHI,新潟県,0,,-
CastHour,Wonderful Escape,0,,-,971,9MAMON,新潟県,1478,IIDX18,新潟県,2094,#PACHI,新潟県,0,,-
CastHour,WHA,0,,-,1232,IIDX18,新潟県,2324,*SHO*,新潟県,3570,W,新潟県,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),314,IIDX18,新潟県,624,Y.Y-LH,新潟県,1169,AGYPO3,新潟県,1826,W,新潟県,2466,W,新潟県
CastHour,Votania Beat,0,,-,1073,9MAMON,新潟県,1634,LEAFLY,新潟県,2549,#PACHI,新潟県,0,,-
CastHour,Victory Of Ravers,0,,-,1025,*SHO*,新潟県,1767,*SHO*,新潟県,2583,#PACHI,新潟県,0,,-
CastHour,Ventriloquist,0,,-,792,Y.Y-LH,新潟県,1530,*SHO*,新潟県,2444,#PACHI,新潟県,0,,-
CastHour,Triple Cross,592,IIDX18,新潟県,1132,*SHO*,新潟県,2323,*SHO*,新潟県,3284,W,新潟県,0,,-
CastHour,TOMAHAWK,0,,-,1360,IIDX18,新潟県,2380,*SHO*,新潟県,3476,#PACHI,新潟県,0,,-
CastHour,Tail Lights,0,,-,1105,ZWEI,新潟県,1945,*SHO*,新潟県,3132,REO,新潟県,0,,-
CastHour,Stepper,0,,-,708,AOI,新潟県,1536,*SHO*,新潟県,2183,#PACHI,新潟県,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,878,DIVE,新潟県,1442,DIVE,新潟県,2248,*SHO*,新潟県,0,,-
CastHour,Souhait bleu,0,,-,903,AOI,新潟県,1917,*SHO*,新潟県,2757,W,新潟県,0,,-
CastHour,SOLID WYVERN,0,,-,1228,*SHO*,新潟県,2004,*SHO*,新潟県,2640,#PACHI,新潟県,3874,W,新潟県
CastHour,Smalt #28598F,0,,-,1094,BLONK,新潟県,2341,AXIOM.,新潟県,3391,#PACHI,新潟県,0,,-
CastHour,Skreaming for Salvation,0,,-,840,Y.Y-LH,新潟県,2071,MAKO-G,新潟県,3142,W,新潟県,0,,-
CastHour,Silver Bullet,0,,-,1189,AGYPO3,新潟県,1977,DIVE,新潟県,3163,MAKO-G,新潟県,0,,-
CastHour,RAGE feat.H14 of LEONAIR,441,IIDX18,新潟県,1116,Y.Y-LH,新潟県,2261,SAG,新潟県,3448,*SHO*,新潟県,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,1247,*SHO*,新潟県,1972,*SHO*,新潟県,3365,W,新潟県,0,,-
CastHour,Purple Perplex,0,,-,1150,*SHO*,新潟県,1911,AXIOM.,新潟県,3036,#PACHI,新潟県,0,,-
CastHour,Prohibited Props,0,,-,1050,ZWEI,新潟県,1594,*SHO*,新潟県,2279,#PACHI,新潟県,0,,-
CastHour,Pout,0,,-,1078,9MAMON,新潟県,1764,*SHO*,新潟県,2613,W,新潟県,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,433,*SHO*,新潟県,1491,REO,新潟県,2642,*SHO*,新潟県,4447,#PACHI,新潟県,0,,-
CastHour,PIRATES BLADE,0,,-,923,IIDX18,新潟県,1514,*SHO*,新潟県,2165,MAKO-G,新潟県,0,,-
CastHour,P.O.W.E.R.,0,,-,1056,9MAMON,新潟県,1766,*SHO*,新潟県,2351,#PACHI,新潟県,0,,-
CastHour,Onyx,0,,-,919,Y.Y-LH,新潟県,1507,*SHO*,新潟県,2404,REO,新潟県,0,,-
CastHour,One for All,0,,-,1022,AOI,新潟県,1772,DIVE,新潟県,3210,MAKO-G,新潟県,0,,-
CastHour,Non Stop Rock,0,,-,799,Y.Y-LH,新潟県,1323,*SHO*,新潟県,1883,#PACHI,新潟県,0,,-
CastHour,Nocturnal 2097,0,,-,954,*SHO*,新潟県,1935,AGYPO3,新潟県,2918,#PACHI,新潟県,0,,-
CastHour,No Day But Today!,441,AGYPO3,新潟県,746,Y.Y-LH,新潟県,1341,*SHO*,新潟県,1992,*SHO*,新潟県,0,,-
CastHour,n/a,0,,-,1245,BLONK,新潟県,1976,SAG,新潟県,3427,#PACHI,新潟県,0,,-
CastHour,N.O.,0,,-,835,9MAMON,新潟県,1527,*SHO*,新潟県,2533,#PACHI,新潟県,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1626,BLONK,新潟県,2525,MAKO-G,新潟県,3833,MAKO-G,新潟県,0,,-
CastHour,Legendary Treasures,0,,-,1146,DIVE,新潟県,1762,IIDX18,新潟県,2880,#PACHI,新潟県,0,,-
CastHour,Lawes's Parotia,0,,-,898,DIVE,新潟県,1725,IIDX18,新潟県,2573,#PACHI,新潟県,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,790,Y.Y-LH,新潟県,1512,*SHO*,新潟県,2309,MAKO-G,新潟県,0,,-
CastHour,ILAYZA,0,,-,1184,IIDX18,新潟県,2048,*SHO*,新潟県,2826,#PACHI,新潟県,0,,-
CastHour,HEARTACHE,0,,-,499,Y.Y-LH,新潟県,1186,*SHO*,新潟県,1847,MAKO-G,新潟県,0,,-
CastHour,Hat Surprise,0,,-,695,Y.Y-LH,新潟県,1638,SOS!,新潟県,2452,MAKO-G,新潟県,0,,-
CastHour,Harmonia,0,,-,748,MIZU1,新潟県,1246,9MAMON,新潟県,2021,AXIOM.,新潟県,0,,-
CastHour,hard-wired,0,,-,1590,AGYPO3,新潟県,2318,AXIOM.,新潟県,3564,W,新潟県,0,,-
CastHour,GRAVITON,0,,-,1184,AGYPO3,新潟県,2067,*SHO*,新潟県,3475,W,新潟県,0,,-
CastHour,GiGaGaHell,0,,-,1381,REO,新潟県,2081,MAKO-G,新潟県,3142,W,新潟県,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,842,Y.Y-LH,新潟県,1462,DIVE,新潟県,2121,AXIOM.,新潟県,0,,-
CastHour,Game Changers,0,,-,764,NUMEPO,新潟県,1441,AGYPO3,新潟県,2722,MAKO-G,新潟県,0,,-
CastHour,Flying Castle,0,,-,1088,IIDX18,新潟県,2293,AXIOM.,新潟県,3662,#PACHI,新潟県,0,,-
CastHour,FINALLY BLAZE,0,,-,930,AGYPO3,新潟県,1771,*SHO*,新潟県,2814,#PACHI,新潟県,0,,-
CastHour,Fegrix,0,,-,1256,AGYPO3,新潟県,2307,MAKO-G,新潟県,3288,#PACHI,新潟県,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1082,9MAMON,新潟県,1512,*SHO*,新潟県,2120,MAKO-G,新潟県,0,,-
CastHour,Ergosphere,0,,-,993,AOI,新潟県,1849,DJM1M1,新潟県,2720,*SHO*,新潟県,0,,-
CastHour,EMOTiON TRiPPER,0,,-,954,*SHO*,新潟県,1491,AXIOM.,新潟県,2194,#PACHI,新潟県,0,,-
CastHour,Emera,0,,-,888,*SHO*,新潟県,1628,DIVE,新潟県,2340,MAKO-G,新潟県,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1087,*SHO*,新潟県,1797,SOS!,新潟県,2705,SAG,新潟県,0,,-
CastHour,Don't believe the hype,0,,-,1169,Y.Y-LH,新潟県,2245,*SHO*,新潟県,3220,REO,新潟県,0,,-
CastHour,Divine Heaven,0,,-,944,NUMEPO,新潟県,1977,DIVE,新潟県,2969,W,新潟県,0,,-
CastHour,DISPARATE,0,,-,1041,*SHO*,新潟県,1812,DIVE,新潟県,2443,#PACHI,新潟県,0,,-
CastHour,Brave Spirits,0,,-,717,Y.Y-LH,新潟県,1423,*SHO*,新潟県,2476,W,新潟県,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,661,Y.Y-LH,新潟県,1117,IIDX18,新潟県,1790,#PACHI,新潟県,0,,-
CastHour,Binary Black Hole,0,,-,1357,*SHO*,新潟県,2305,*SHO*,新潟県,3846,#PACHI,新潟県,0,,-
CastHour,Banger Banger Banger Banger,0,,-,984,Y.Y-LH,新潟県,1795,*SHO*,新潟県,2934,#PACHI,新潟県,0,,-
CastHour,Arkadia,0,,-,1175,DIVE,新潟県,2100,SOS!,新潟県,3638,W,新潟県,0,,-
CastHour,Ariah,0,,-,721,Y.Y-LH,新潟県,1504,AXIOM.,新潟県,2175,AXIOM.,新潟県,0,,-
CastHour,Angel's Ladder,0,,-,1085,*SHO*,新潟県,2275,MAKO-G,新潟県,3457,MAKO-G,新潟県,0,,-
CastHour,ANEMONE,220,OUTER,新潟県,779,BLONK,新潟県,1608,9MAMON,新潟県,2138,#PACHI,新潟県,0,,-
CastHour,AMICABLE,0,,-,1027,AGYPO3,新潟県,1593,DIVE,新潟県,2486,AXIOM.,新潟県,0,,-
CastHour,ALTERNATOR,0,,-,1362,*SHO*,新潟県,2526,AXIOM.,新潟県,3757,#PACHI,新潟県,0,,-
CastHour,Aftermath,0,,-,1227,AGYPO3,新潟県,2411,AXIOM.,新潟県,3571,W,新潟県,0,,-
CastHour,ABSOLUTE EVIL,249,AOI,新潟県,1195,IIDX18,新潟県,2218,SOS!,新潟県,3454,#PACHI,新潟県,0,,-
CastHour,808monkey,0,,-,767,Y.Y-LH,新潟県,1200,BLONK,新潟県,1821,REO,新潟県,0,,-
CastHour,2 Beasts Unchained,0,,-,1488,*SHO*,新潟県,2247,SOS!,新潟県,3409,#PACHI,新潟県,0,,-
CastHour,10000 MILES AWAY,0,,-,1043,Y.Y-LH,新潟県,1672,*SHO*,新潟県,2939,MAKO-G,新潟県,0,,-
7th style,MAX 300,0,,-,1117,*SHO*,新潟県,1927,*SHO*,新潟県,2805,IIDX17,新潟県,0,,-
9th style,fun,0,,-,590,9MAMON,新潟県,1106,1,新潟県,1857,SAG,新潟県,0,,-
DistorteD,DEEP ROAR,0,,-,1001,*SHO*,新潟県,1448,REO,新潟県,2767,MAKO-G,新潟県,0,,-
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,1311,IIDX32,新潟県,2085,DIVE,新潟県,3230,W,新潟県,0,,-
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,1085,IIDX18,新潟県,1824,IIDX18,新潟県,2538,SAG,新潟県,0,,-
tricoro,Reflection Into the EDEN,0,,-,802,IIDX32,新潟県,1449,IIDX32,新潟県,2155,W,新潟県,0,,-
SPADA,Idola,0,,-,1208,IIDX18,新潟県,2312,SOS!,新潟県,3576,W,新潟県,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,1010,AGYPO3,新潟県,1679,AGYPO3,新潟県,3260,#PACHI,新潟県,0,,-
PENDUAL,Erosion Mark,0,,-,792,IIDX18,新潟県,1505,O.NAI,新潟県,2168,JOA2-8,新潟県,0,,-
PENDUAL,COLOSSEUM,0,,-,568,IIDX18,新潟県,1230,IIDX18,新潟県,2304,W,新潟県,0,,-
RESIDENT,響花水月,0,,-,1202,9MAMON,新潟県,1922,*SHO*,新潟県,2938,#PACHI,新潟県,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,823,Y.Y-LH,新潟県,1440,W,新潟県,2220,W,新潟県,0,,-
RESIDENT,輪廻の鴉,0,,-,1034,DIVE,新潟県,1798,*SHO*,新潟県,2769,#PACHI,新潟県,0,,-
RESIDENT,罪過の聖堂,0,,-,865,BLONK,新潟県,1344,SAG,新潟県,2079,SAG,新潟県,0,,-
RESIDENT,神のシナリオ,0,,-,1183,*SHO*,新潟県,1753,*SHO*,新潟県,3248,SAG,新潟県,0,,-
RESIDENT,神っぽいな,372,IIDX18,新潟県,782,Y.Y-LH,新潟県,1449,IIDX18,新潟県,2142,SAG,新潟県,2998,W,新潟県
RESIDENT,真夜中のバベル,0,,-,718,Y.Y-LH,新潟県,1202,*SHO*,新潟県,1732,MAKO-G,新潟県,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,1113,AGYPO3,新潟県,1679,DIVE,新潟県,2505,AXIOM.,新潟県,0,,-
RESIDENT,生きるよすが,441,Y.Y-LH,新潟県,955,Y.Y-LH,新潟県,1522,*SHO*,新潟県,2501,SAG,新潟県,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,978,DIVE,新潟県,1818,DIVE,新潟県,2859,MAKO-G,新潟県,0,,-
RESIDENT,楽園追放,0,,-,941,AGYPO3,新潟県,1559,*SHO*,新潟県,2404,W,新潟県,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1363,*SHO*,新潟県,2165,AXIOM.,新潟県,3835,W,新潟県,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,957,IIDX18,新潟県,1553,DIVE,新潟県,2525,AXIOM.,新潟県,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,912,Y.Y-LH,新潟県,1620,*SHO*,新潟県,2347,W,新潟県,0,,-
RESIDENT,新時代,334,T.10YU,新潟県,758,Y.Y-LH,新潟県,1265,*SHO*,新潟県,2338,AXIOM.,新潟県,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,790,IIDX18,新潟県,1604,*SHO*,新潟県,2811,AXIOM.,新潟県,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1567,IIDX18,新潟県,2349,*SHO*,新潟県,3320,W,新潟県,0,,-
RESIDENT,少年リップルズ,0,,-,895,DIVE,新潟県,1790,*SHO*,新潟県,2459,MAKO-G,新潟県,0,,-
RESIDENT,儚キ戀ノ幻想譚,594,*SHO*,新潟県,1570,*SHO*,新潟県,2302,*SHO*,新潟県,3519,MAKO-G,新潟県,0,,-
RESIDENT,マツケンサンバII,398,IIDX18,新潟県,1135,MAKO-G,新潟県,1828,*SHO*,新潟県,2905,#PACHI,新潟県,0,,-
RESIDENT,パーフェクトイーター,0,,-,1176,DIVE,新潟県,2102,*SHO*,新潟県,3015,MAKO-G,新潟県,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,994,IIDX32,新潟県,1733,*SHO*,新潟県,2827,W,新潟県,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,918,*SHO*,新潟県,1528,*SHO*,新潟県,2598,*SHO*,新潟県,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1235,*SHO*,新潟県,2295,*SHO*,新潟県,3033,W,新潟県,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,1278,DIVE,新潟県,2308,AXIOM.,新潟県,3614,MAKO-G,新潟県,0,,-
RESIDENT,きゅんです。,0,,-,734,Y.Y-LH,新潟県,1447,*SHO*,新潟県,2353,REO,新潟県,0,,-
RESIDENT,おとせサンダー,214,KOGUMA,新潟県,668,Y.Y-LH,新潟県,1200,Y.Y-LH,新潟県,2167,AXIOM.,新潟県,0,,-
RESIDENT,いつかオトナになれるといいね。,551,Y.Y-LH,新潟県,1135,Y.Y-LH,新潟県,1959,SOS!,新潟県,3034,#PACHI,新潟県,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,990,*SHO*,新潟県,1763,AGYPO3,新潟県,2872,W,新潟県,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,1012,*SHO*,新潟県,1614,*SHO*,新潟県,2429,AXIOM.,新潟県,0,,-
RESIDENT,■□模様,0,,-,985,DIVE,新潟県,1556,MAKO-G,新潟県,2624,W,新潟県,0,,-
RESIDENT,≡+≡,602,*SHO*,新潟県,1391,9MAMON,新潟県,2124,AXIOM.,新潟県,3020,#PACHI,新潟県,0,,-
RESIDENT,[ ]DENTITY,0,,-,1178,DIVE,新潟県,2114,AXIOM.,新潟県,3806,W,新潟県,0,,-
RESIDENT,ZENITH,0,,-,1152,*SHO*,新潟県,1997,*SHO*,新潟県,3000,MAKO-G,新潟県,0,,-
RESIDENT,Xerulean,0,,-,1359,*SHO*,新潟県,2050,*SHO*,新潟県,3418,#PACHI,新潟県,0,,-
RESIDENT,With You,0,,-,840,Y.Y-LH,新潟県,1591,*SHO*,新潟県,2539,W,新潟県,0,,-
RESIDENT,"wanna be a ""BAD GIRL"" feat. Nana Takahashi",0,,-,800,*SHO*,新潟県,1320,IIDX18,新潟県,2051,AXIOM.,新潟県,0,,-
RESIDENT,VØID,0,,-,1299,BLONK,新潟県,1981,SAG,新潟県,3257,MAKO-G,新潟県,0,,-
RESIDENT,VOLCANIC BIGBEAT,0,,-,1099,*SHO*,新潟県,1823,R4N96N,新潟県,2793,AXIOM.,新潟県,0,,-
RESIDENT,VOLAQUAS,0,,-,1335,*SHO*,新潟県,2186,*SHO*,新潟県,3869,MAKO-G,新潟県,0,,-
RESIDENT,THE TIME MACHINE,0,,-,1092,IIDX18,新潟県,1763,*SHO*,新潟県,2670,MAKO-G,新潟県,0,,-
RESIDENT,The Clown of 24stairs,0,,-,1152,*SHO*,新潟県,2230,*SHO*,新潟県,3379,W,新潟県,0,,-
RESIDENT,TECHNOPHOBIA,0,,-,808,Y.Y-LH,新潟県,1686,DIVE,新潟県,3034,MAKO-G,新潟県,0,,-
RESIDENT,Swing My Wonderland,0,,-,1316,DIVE,新潟県,2289,*SHO*,新潟県,3104,MAKO-G,新潟県,0,,-
RESIDENT,suspicions,0,,-,1210,*SHO*,新潟県,2304,*SHO*,新潟県,3728,MAKO-G,新潟県,0,,-
RESIDENT,Super Freak,0,,-,1123,*SHO*,新潟県,1892,*SHO*,新潟県,3442,MAKO-G,新潟県,0,,-
RESIDENT,Sunny Day Vibes,0,,-,952,AOI,新潟県,1638,DIVE,新潟県,2290,W,新潟県,0,,-
RESIDENT,Summerblue,367,*SHO*,新潟県,1087,AGYPO3,新潟県,1743,IIDX18,新潟県,2436,#PACHI,新潟県,0,,-
RESIDENT,Stylus,0,,-,1244,DIVE,新潟県,1965,*SHO*,新潟県,2849,MAKO-G,新潟県,0,,-
RESIDENT,STRAIGHT TO THE STARS,0,,-,1051,DIVE,新潟県,1739,*SHO*,新潟県,2992,MAKO-G,新潟県,0,,-
RESIDENT,STAR BEAT,0,,-,847,AOI,新潟県,1739,*SHO*,新潟県,2428,MAKO-G,新潟県,0,,-
RESIDENT,Somnidiscotheque,0,,-,1338,DIVE,新潟県,1995,SAG,新潟県,3211,W,新潟県,0,,-
RESIDENT,Shamshir,0,,-,1090,*SHO*,新潟県,1460,*SHO*,新潟県,2204,SAG,新潟県,0,,-
RESIDENT,Shadow World,0,,-,994,Y.Y-LH,新潟県,1666,*SHO*,新潟県,2725,MAKO-G,新潟県,0,,-
RESIDENT,Seraph,0,,-,993,Y.Y-LH,新潟県,1825,IIDX18,新潟県,2442,AXIOM.,新潟県,0,,-
RESIDENT,Ruler or Loser,0,,-,984,IIDX18,新潟県,1678,*SHO*,新潟県,2659,#PACHI,新潟県,0,,-
RESIDENT,RINNE,0,,-,1196,DIVE,新潟県,2333,*SHO*,新潟県,3492,W,新潟県,0,,-
RESIDENT,Rewind Time,0,,-,720,Y.Y-LH,新潟県,1310,*SHO*,新潟県,2202,MAKO-G,新潟県,0,,-
RESIDENT,Red Soul,0,,-,1082,MAKO-G,新潟県,1800,*SHO*,新潟県,2919,MAKO-G,新潟県,0,,-
RESIDENT,Programmed Genom,0,,-,1117,AGYPO3,新潟県,1632,MIYAGI,新潟県,2412,#PACHI,新潟県,0,,-
RESIDENT,Perfect Plan,0,,-,1182,*SHO*,新潟県,1764,MIYAGI,新潟県,2579,W,新潟県,0,,-
RESIDENT,Peng-Ging Sky High!!,0,,-,1099,*SHO*,新潟県,1484,SOS!,新潟県,2661,#PACHI,新潟県,0,,-
RESIDENT,Peaktime Booster,0,,-,1149,*SHO*,新潟県,1883,*SHO*,新潟県,3156,MAKO-G,新潟県,0,,-
RESIDENT,OVER VOLTAGE,0,,-,1108,*SHO*,新潟県,1821,AGYPO3,新潟県,2600,W,新潟県,0,,-
RESIDENT,Ou Legends,0,,-,1151,IIDX18,新潟県,2110,*SHO*,新潟県,3280,W,新潟県,0,,-
RESIDENT,ONE AND ONLY,0,,-,1189,*SHO*,新潟県,1804,*SHO*,新潟県,3175,MAKO-G,新潟県,0,,-
RESIDENT,No Border,0,,-,1161,DIVE,新潟県,2014,SAG,新潟県,3698,MAKO-G,新潟県,0,,-
RESIDENT,Next Level,0,,-,950,*SHO*,新潟県,1609,*SHO*,新潟県,2191,MAKO-G,新潟県,0,,-
RESIDENT,Move UR Body,0,,-,1181,*SHO*,新潟県,1808,*SHO*,新潟県,2605,W,新潟県,0,,-
RESIDENT,Meissa,0,,-,925,Y.Y-LH,新潟県,1634,SAG,新潟県,2830,MAKO-G,新潟県,0,,-
RESIDENT,MAX 360,0,,-,1219,*SHO*,新潟県,2322,*SHO*,新潟県,3138,MAKO-G,新潟県,0,,-
RESIDENT,mathematical good-bye,0,,-,1169,DIVE,新潟県,1825,DIVE,新潟県,2836,MAKO-G,新潟県,0,,-
RESIDENT,Luna Plena,0,,-,873,Y.Y-LH,新潟県,1597,AGYPO3,新潟県,2594,MAKO-G,新潟県,0,,-
RESIDENT,LOUDER ROLLING THUNDER,0,,-,1102,*SHO*,新潟県,2016,AXIOM.,新潟県,3368,MAKO-G,新潟県,0,,-
RESIDENT,Level 4,0,,-,1225,*SHO*,新潟県,2071,AXIOM.,新潟県,3485,W,新潟県,0,,-
RESIDENT,LADS,0,,-,941,*SHO*,新潟県,1651,DIVE,新潟県,2296,MAKO-G,新潟県,0,,-
RESIDENT,kors k's How to make OTOGE CORE 「LONG」,0,,-,1202,DIVE,新潟県,2391,DIVE,新潟県,3594,W,新潟県,0,,-
RESIDENT,KING,452,*SHO*,新潟県,949,Y.Y-LH,新潟県,1977,*SHO*,新潟県,3095,MAKO-G,新潟県,3914,MAKO-G,新潟県
RESIDENT,I,0,,-,1251,DIVE,新潟県,2341,*SHO*,新潟県,3673,W,新潟県,0,,-
RESIDENT,Hat Surprise (Season 2),0,,-,1020,*SHO*,新潟県,1835,*SHO*,新潟県,3403,MAKO-G,新潟県,0,,-
RESIDENT,glacia,0,,-,1207,DIVE,新潟県,2170,*SHO*,新潟県,2957,W,新潟県,0,,-
RESIDENT,GET UP AGAIN,0,,-,1120,DIVE,新潟県,1692,*SHO*,新潟県,2442,W,新潟県,0,,-
RESIDENT,Get On Your Feet,0,,-,1140,*SHO*,新潟県,1816,*SHO*,新潟県,2740,MAKO-G,新潟県,0,,-
RESIDENT,FLARE -炎舞- ft.Nana Takahashi,0,,-,1135,DIVE,新潟県,1894,*SHO*,新潟県,2878,SAG,新潟県,0,,-
RESIDENT,Fading Stars,0,,-,1104,*SHO*,新潟県,1653,*SHO*,新潟県,2706,#PACHI,新潟県,0,,-
RESIDENT,EZ DO DANCE,390,Y.Y-LH,新潟県,774,Y.Y-LH,新潟県,1421,DIVE,新潟県,1980,SAG,新潟県,0,,-
RESIDENT,EXODUS SIGN,0,,-,1248,*SHO*,新潟県,1808,*SHO*,新潟県,2674,MAKO-G,新潟県,0,,-
RESIDENT,Driver,0,,-,900,*SHO*,新潟県,1302,*SHO*,新潟県,1806,AXIOM.,新潟県,0,,-
RESIDENT,Dreaming Dream,0,,-,841,9MAMON,新潟県,1425,*SHO*,新潟県,2279,W,新潟県,0,,-
RESIDENT,dica dica,0,,-,1176,*SHO*,新潟県,2400,DIVE,新潟県,3158,MAKO-G,新潟県,0,,-
RESIDENT,DIAMOND JACKAL,0,,-,1055,DIVE,新潟県,1612,DIVE,新潟県,2554,W,新潟県,0,,-
RESIDENT,CUE CUE RESCUE,529,NUMEPO,新潟県,1154,Y.Y-LH,新潟県,1692,DIVE,新潟県,2548,MAKO-G,新潟県,3072,MAKO-G,新潟県
