バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
SINOBUZ,RAIN,0,,-,1142,YUKI-.,滋賀県,1827,*99*,滋賀県,3282,PANKO,滋賀県,0,,-
SINOBUZ,Quakes,0,,-,1146,B-RABI,滋賀県,2119,TOSIYA,滋賀県,3185,MI7RAI,滋賀県,0,,-
SINOBUZ,Piano Samurai,0,,-,1009,YAYO84,滋賀県,1731,24,滋賀県,2510,AAAAAA,滋賀県,0,,-
SINOBUZ,PAPAYAPA BASS,0,,-,780,YUKI-.,滋賀県,1559,8VSZU4,滋賀県,2806,KORSK,滋賀県,0,,-
SINOBUZ,OTENAMI Hurricane,0,,-,1275,YUKI-.,滋賀県,2124,24,滋賀県,3188,MI7RAI,滋賀県,0,,-
SINOBUZ,OOO,0,,-,694,YUKI-.,滋賀県,1458,24,滋賀県,2063,KORSK,滋賀県,0,,-
SINOBUZ,nostos,0,,-,902,AAAAAA,滋賀県,1375,KASON,滋賀県,2652,MI7RAI,滋賀県,0,,-
SINOBUZ,Music is The Answer,0,,-,725,YAYO84,滋賀県,1422,R.K.,滋賀県,1926,PANKO,滋賀県,0,,-
SINOBUZ,Modular Technology,0,,-,1086,NYET,滋賀県,1877,24,滋賀県,2681,AAAAAA,滋賀県,0,,-
SINOBUZ,Mare Nectaris,0,,-,1419,-111-,滋賀県,2170,KORSK,滋賀県,3760,KORSK,滋賀県,0,,-
SINOBUZ,Magical,0,,-,797,TKSK,滋賀県,1201,B-RABI,滋賀県,2007,KORSK,滋賀県,0,,-
SINOBUZ,Macuilxochitl,510,INANNA,滋賀県,1391,10$,滋賀県,2216,-111-,滋賀県,3318,KORSK,滋賀県,0,,-
SINOBUZ,Lost wing at.0,0,,-,881,N,滋賀県,1415,IIDX30,滋賀県,2447,PANKO,滋賀県,0,,-
SINOBUZ,INVISIBLE STRIX,0,,-,1157,TKNO.5,滋賀県,1997,OMEGA.,滋賀県,2627,MI7RAI,滋賀県,0,,-
SINOBUZ,Honey Trap,0,,-,830,YUKI-.,滋賀県,1622,8VSZU4,滋賀県,2539,AAAAAA,滋賀県,0,,-
SINOBUZ,HAPPY★RUSH,0,,-,763,YUKI-.,滋賀県,1914,B-RABI,滋賀県,2930,MI7RAI,滋賀県,0,,-
SINOBUZ,HADES,385,INANNA,滋賀県,986,YUKI-.,滋賀県,1834,AMIAT*,滋賀県,3100,MI7RAI,滋賀県,0,,-
SINOBUZ,GuNGNiR,0,,-,1325,TAMA8N,滋賀県,2740,MI7RAI,滋賀県,3990,MI7RAI,滋賀県,4592,RD,滋賀県
SINOBUZ,Go Ahead!!,0,,-,967,YUKI-.,滋賀県,1523,52KING,滋賀県,2730,A,滋賀県,0,,-
SINOBUZ,FUZIN RIZIN,0,,-,1201,YUKI-.,滋賀県,1999,B-RABI,滋賀県,3795,MI7RAI,滋賀県,0,,-
SINOBUZ,elemental bender feat. Kanae Asaba,0,,-,591,YAYO84,滋賀県,1179,A4NAGA,滋賀県,1641,KORSK,滋賀県,0,,-
SINOBUZ,Egret and Willow,0,,-,1020,YUKI-.,滋賀県,1611,U.M.,滋賀県,2742,KORSK,滋賀県,0,,-
SINOBUZ,ECHIDNA,0,,-,1292,52KING,滋賀県,2110,52KING,滋賀県,3407,MI7RAI,滋賀県,0,,-
SINOBUZ,DORNWALD ～Junge～,0,,-,1299,B-RABI,滋賀県,2235,YUHEY.,滋賀県,3671,KORSK,滋賀県,0,,-
SINOBUZ,Cyber True Color,0,,-,954,YAYO84,滋賀県,1573,U.M.,滋賀県,2367,PANKO,滋賀県,0,,-
SINOBUZ,crew,0,,-,632,KORSK,滋賀県,1730,R.K.,滋賀県,2934,TOSIYA,滋賀県,0,,-
SINOBUZ,Caterpillar,0,,-,1188,YUKI-.,滋賀県,2193,#52#,滋賀県,3062,31MURA,滋賀県,0,,-
SINOBUZ,BroGamer,0,,-,1392,B-RABI,滋賀県,2171,B-RABI,滋賀県,3096,MI7RAI,滋賀県,4675,MI7RAI,滋賀県
SINOBUZ,Breakin' Chain,0,,-,722,B-RABI,滋賀県,1334,B-RABI,滋賀県,2302,DMINIK,滋賀県,0,,-
SINOBUZ,BREAK OVER,0,,-,869,YUKI-.,滋賀県,1511,U.M.,滋賀県,2368,KORSK,滋賀県,0,,-
SINOBUZ,Beyond The Seven,0,,-,707,KKTX76,滋賀県,1322,24,滋賀県,2726,KORSK,滋賀県,0,,-
SINOBUZ,Believe in you,0,,-,1206,B-RABI,滋賀県,1896,B-RABI,滋賀県,2439,TOSIYA,滋賀県,0,,-
SINOBUZ,Beat Juggling Mix,0,,-,940,NAWONO,滋賀県,1554,3*ZU,滋賀県,2193,KORSK,滋賀県,0,,-
SINOBUZ,Be A Star,0,,-,931,YAYO84,滋賀県,1822,YUSUKE,滋賀県,2801,RD,滋賀県,0,,-
SINOBUZ,BabeL ～Grand Story～,0,,-,1164,YAYO84,滋賀県,2097,24MART,滋賀県,2808,MI7RAI,滋賀県,0,,-
SINOBUZ,AsiaN distractive,0,,-,1171,YUKI-.,滋賀県,1669,XECTY1,滋賀県,2626,PANKO,滋賀県,0,,-
SINOBUZ,Around The Galaxy,0,,-,1056,SHIKI,滋賀県,2080,N.KJ,滋賀県,3404,PANKO,滋賀県,0,,-
SINOBUZ,Apocalypse,0,,-,1133,YUKI-.,滋賀県,2103,TEMIKO,滋賀県,3576,MI7RAI,滋賀県,0,,-
SINOBUZ,AO-∞,0,,-,1189,B-RABI,滋賀県,1737,SPIRIT,滋賀県,2697,R10000,滋賀県,0,,-
SINOBUZ,Amazing Mirage,370,8VSZU4,滋賀県,869,YAYO84,滋賀県,1751,LAMY,滋賀県,2636,PANKO,滋賀県,3267,MI7RAI,滋賀県
SINOBUZ,(This Is Not) The Angels,0,,-,604,YUHEY.,滋賀県,1455,R.K.,滋賀県,2699,MI7RAI,滋賀県,0,,-
SINOBUZ,#MAGiCVLGiRL_TRVP_B3VTZ,0,,-,1067,IIDX30,滋賀県,1970,YUHEY.,滋賀県,3443,MI7RAI,滋賀県,0,,-
SINOBUZ,!Viva!,0,,-,954,YUKI-.,滋賀県,1618,8VSZU4,滋賀県,2006,AAAAAA,滋賀県,0,,-
CANNON BALLERS,草原の王女-軌跡を辿って-,0,,-,701,YUKI.,滋賀県,1250,*99*,滋賀県,2315,MI7RAI,滋賀県,0,,-
CANNON BALLERS,純真可憐デザイア,254,B-RABI,滋賀県,840,HARE-L,滋賀県,1643,B-RABI,滋賀県,2340,-111-,滋賀県,0,,-
CANNON BALLERS,神謳 -RESONANCE-,0,,-,1355,YAYO84,滋賀県,2541,B-RABI,滋賀県,4025,MI7RAI,滋賀県,0,,-
CANNON BALLERS,東京神話,453,AI-R,滋賀県,1056,B-RABI,滋賀県,1753,AMIAT*,滋賀県,2860,KORSK,滋賀県,0,,-
CANNON BALLERS,命の標本,0,,-,738,YUKI-.,滋賀県,1700,B-RABI,滋賀県,2681,PANKO,滋賀県,0,,-
CANNON BALLERS,共犯へヴンズコード,0,,-,504,YUKI-.,滋賀県,1391,B-RABI,滋賀県,2278,KORSK,滋賀県,0,,-
CANNON BALLERS,ラストセンチュリーメランコリック,0,,-,858,YUKI-.,滋賀県,1596,U.M.,滋賀県,2184,R10000,滋賀県,0,,-
CANNON BALLERS,パラドキシカル・タイムリープトライアル(Short Ver.),0,,-,1055,B-RABI,滋賀県,1967,B-RABI,滋賀県,2781,MI7RAI,滋賀県,0,,-
CANNON BALLERS,バスルーム ロマンス,0,,-,968,YUKI.,滋賀県,1447,4-CHAN,滋賀県,2430,AI7,滋賀県,0,,-
CANNON BALLERS,バ→ビ→ブ→Bomb!,0,,-,840,YUKI-.,滋賀県,1791,NAPON,滋賀県,2536,R10000,滋賀県,0,,-
CANNON BALLERS,ハイ*ビスカス ft. Kanae Asaba,0,,-,862,HARE-L,滋賀県,1548,24,滋賀県,2455,KORSK,滋賀県,0,,-
CANNON BALLERS,ナイトシティー・アヴァンチュール,0,,-,1042,B-RABI,滋賀県,1547,B-RABI,滋賀県,2090,TOSIYA,滋賀県,0,,-
CANNON BALLERS,シムルグの目醒め,0,,-,1430,B-RABI,滋賀県,2384,TOSIYA,滋賀県,3486,MI7RAI,滋賀県,0,,-
CANNON BALLERS,エディブルフラワーの独白,0,,-,817,YUKI-.,滋賀県,1580,B-RABI,滋賀県,2200,NOCCHI,滋賀県,0,,-
CANNON BALLERS,うさ☆かめ 大戦争！,0,,-,929,YUKI.,滋賀県,1539,CHII-8,滋賀県,2511,KORSK,滋賀県,0,,-
CANNON BALLERS,Xperanza,551,B-RABI,滋賀県,1399,B-RABI,滋賀県,2404,B-RABI,滋賀県,3192,MI7RAI,滋賀県,0,,-
CANNON BALLERS,VOX RUSH,0,,-,1394,B-RABI,滋賀県,2161,N.KJ,滋賀県,3343,#T1WIN,滋賀県,0,,-
CANNON BALLERS,Usual Days-remix,0,,-,1105,8VSZU4,滋賀県,1486,#52#,滋賀県,2671,SMJOES,滋賀県,0,,-
CANNON BALLERS,UMMU,430,INANNA,滋賀県,1249,B-RABI,滋賀県,2134,TOSIYA,滋賀県,3098,KORSK,滋賀県,0,,-
CANNON BALLERS,The Revolution (VIP Mix),0,,-,750,SHANA8,滋賀県,1455,HARE-L,滋賀県,1855,YUSUKE,滋賀県,0,,-
CANNON BALLERS,The Chase,0,,-,694,YUKI.,滋賀県,1370,AAAAAA,滋賀県,2184,R10000,滋賀県,0,,-
CANNON BALLERS,THE CANNONBALLER,479,YUHEY.,滋賀県,1529,B-RABI,滋賀県,2444,KORSK,滋賀県,3432,PANKO,滋賀県,0,,-
CANNON BALLERS,Temple of Anubis,0,,-,1009,YUKI-.,滋賀県,1499,U.M.,滋賀県,2655,IIDX77,滋賀県,0,,-
CANNON BALLERS,SUNLiGHT (IIDX Mix),0,,-,1132,4690,滋賀県,1748,RAIN,滋賀県,2658,-111-,滋賀県,0,,-
CANNON BALLERS,Static State,0,,-,1015,YUKI.,滋賀県,1712,U.M.,滋賀県,2358,TOSIYA,滋賀県,0,,-
CANNON BALLERS,STARLIGHT JUNCTION,0,,-,888,YUKI-.,滋賀県,1612,#52#,滋賀県,2287,KORSK,滋賀県,2899,PANKO,滋賀県
CANNON BALLERS,SPEED DEMON,0,,-,731,YUKI.,滋賀県,1442,KASON,滋賀県,2316,TOSIYA,滋賀県,0,,-
CANNON BALLERS,SPEED,0,,-,804,XX02,滋賀県,1516,10$,滋賀県,2531,NOTCH,滋賀県,0,,-
CANNON BALLERS,"Son, not gabba now",0,,-,698,SGK!,滋賀県,1535,U.M.,滋賀県,2375,NOTCH,滋賀県,0,,-
CANNON BALLERS,Slipstream,0,,-,1089,B-RABI,滋賀県,2027,U.M.,滋賀県,3550,MI7RAI,滋賀県,0,,-
CANNON BALLERS,Sleepless days,0,,-,510,N.KJ,滋賀県,912,B-RABI,滋賀県,1576,B-RABI,滋賀県,0,,-
CANNON BALLERS,SHOX,0,,-,854,24,滋賀県,1001,NABE-3,滋賀県,1721,SMJOES,滋賀県,0,,-
CANNON BALLERS,Rise Circuit,0,,-,871,SHIKI,滋賀県,1592,BMI21,滋賀県,2319,TOSIYA,滋賀県,0,,-
CANNON BALLERS,REVOLVER,0,,-,936,B-RABI,滋賀県,1542,RAIN,滋賀県,2725,PANKO,滋賀県,3274,MI7RAI,滋賀県
CANNON BALLERS,Raspberry Railgun,0,,-,1371,YUKI-.,滋賀県,2226,YU,滋賀県,3165,MI7RAI,滋賀県,0,,-
CANNON BALLERS,Rampage,0,,-,1305,B-RABI,滋賀県,2467,#52#,滋賀県,3631,MI7RAI,滋賀県,0,,-
CANNON BALLERS,Persephone,0,,-,1298,YUKI-.,滋賀県,1946,NOTCH,滋賀県,3021,MI7RAI,滋賀県,0,,-
CANNON BALLERS,Papilio ulysses,0,,-,1213,A4NAGA,滋賀県,2026,52KING,滋賀県,2928,MI7RAI,滋賀県,0,,-
CANNON BALLERS,Only for now,0,,-,911,YUKI-.,滋賀県,1545,CHII-8,滋賀県,2264,AAAAAA,滋賀県,0,,-
CANNON BALLERS,O/D*20,0,,-,1131,YUKI.,滋賀県,1689,8VSZU4,滋賀県,2132,KORSK,滋賀県,3865,MI7RAI,滋賀県
CANNON BALLERS,Nothing but Theory,0,,-,1024,YUKI.,滋賀県,1520,4690,滋賀県,2862,R10000,滋賀県,3712,31MURA,滋賀県
CANNON BALLERS,No Limit 2 dAnce feat. 大山愛未,0,,-,976,YUKI-.,滋賀県,1559,KASON,滋賀県,2333,31MURA,滋賀県,0,,-
CANNON BALLERS,NITROUS CANNON,0,,-,1364,YUKI-.,滋賀県,2028,RAIN,滋賀県,3631,KORSK,滋賀県,0,,-
CANNON BALLERS,n'pa pa BBQ,0,,-,934,N.KJ,滋賀県,1687,YUKI-.,滋賀県,2790,R10000,滋賀県,0,,-
CANNON BALLERS,Mira,0,,-,854,NYET,滋賀県,1736,10$,滋賀県,3040,ZA5440,滋賀県,0,,-
CANNON BALLERS,Midnight Lady,0,,-,629,YUKI-.,滋賀県,1148,SYARU,滋賀県,1947,TOSIYA,滋賀県,0,,-
CANNON BALLERS,MAXIVCORD,0,,-,813,YUKI-.,滋賀県,1385,U.M.,滋賀県,2464,AAAAAA,滋賀県,0,,-
CANNON BALLERS,LUV DRIVE,0,,-,835,B-RABI,滋賀県,1360,B-RABI,滋賀県,2112,B-RABI,滋賀県,0,,-
CANNON BALLERS,LIGHTS ft. EVO+,0,,-,770,B-RABI,滋賀県,1398,RAIN,滋賀県,2335,ZA5440,滋賀県,0,,-
CANNON BALLERS,"Life Is A Game ft.DD""ナカタ""Metal",0,,-,1232,YUKI-.,滋賀県,1904,R.K.,滋賀県,3462,MI7RAI,滋賀県,0,,-
CANNON BALLERS,Let's Bounce !!,0,,-,607,SHANA8,滋賀県,1264,8VSZU4,滋賀県,2227,SMJOES,滋賀県,0,,-
CANNON BALLERS,Initiation,601,AI-R,滋賀県,1446,YUKI.,滋賀県,2470,#52#,滋賀県,3947,MI7RAI,滋賀県,0,,-
CANNON BALLERS,Illusionary Waterlily,0,,-,1254,YUKI-.,滋賀県,2171,24,滋賀県,3530,KORSK,滋賀県,0,,-
CANNON BALLERS,I'm Coming (2017 Version),0,,-,418,GRIF,滋賀県,1115,NYET,滋賀県,2086,SMJOES,滋賀県,0,,-
CANNON BALLERS,I Love You,0,,-,1066,YUKI-.,滋賀県,1905,4-CHAN,滋賀県,2737,TOSIYA,滋賀県,0,,-
CANNON BALLERS,HYPE THE CORE,0,,-,1125,B-RABI,滋賀県,1957,24,滋賀県,3023,PANKO,滋賀県,0,,-
CANNON BALLERS,Hella Deep,0,,-,643,AAAAAA,滋賀県,1053,YUHEY,滋賀県,1847,AAAAAA,滋賀県,0,,-
CANNON BALLERS,HAT TRICK,0,,-,849,YUKI-.,滋賀県,1408,U.M.,滋賀県,2216,IIDX77,滋賀県,0,,-
CANNON BALLERS,Get Up! feat. Kanae Asaba,0,,-,573,YUKI-.,滋賀県,1233,24,滋賀県,1916,PANKO,滋賀県,0,,-
CANNON BALLERS,FUTURE is Dead,0,,-,907,YUKI-.,滋賀県,1475,YUHEY,滋賀県,2230,RD,滋賀県,0,,-
CANNON BALLERS,From Time To Time,0,,-,788,YUKI-.,滋賀県,1877,8VSZU4,滋賀県,2560,AAAAAA,滋賀県,0,,-
CANNON BALLERS,FREEDOM,0,,-,985,TAMA8N,滋賀県,1738,TAMA8N,滋賀県,2917,R10000,滋賀県,0,,-
CANNON BALLERS,FIRE BALL,0,,-,779,NYET,滋賀県,1559,10$,滋賀県,2481,AAAAAA,滋賀県,0,,-
CANNON BALLERS,Fervidex,0,,-,863,B-RABI,滋賀県,1823,B-RABI,滋賀県,2709,KORSK,滋賀県,0,,-
CANNON BALLERS,Expanded !!,0,,-,672,YUKI-.,滋賀県,1504,CHII-8,滋賀県,2631,R10000,滋賀県,0,,-
CANNON BALLERS,Exhaust Hype,0,,-,1013,YUKI.,滋賀県,1885,U.M.,滋賀県,2827,R10000,滋賀県,0,,-
CANNON BALLERS,encounter,0,,-,986,B-RABI,滋賀県,1745,24,滋賀県,3290,KORSK,滋賀県,0,,-
CANNON BALLERS,EMERALDAS,506,N3PH,滋賀県,1287,FALCON,滋賀県,2443,KORSK,滋賀県,3525,MI7RAI,滋賀県,0,,-
CANNON BALLERS,Eine Haube ～聖地の果てにあるもの～,0,,-,971,YUKI-.,滋賀県,1380,RAIN,滋賀県,2603,PANKO,滋賀県,0,,-
CANNON BALLERS,DropZ-Line-,0,,-,1225,YUKI-.,滋賀県,2018,.3K,滋賀県,3227,MI7RAI,滋賀県,0,,-
CANNON BALLERS,DEATH†ZIGOQ ～怒りの高速爆走野郎～,0,,-,1395,*99*,滋賀県,2447,PANKO,滋賀県,4077,MI7RAI,滋賀県,4721,MI7RAI,滋賀県
CANNON BALLERS,DEADHEAT,0,,-,1189,YUKI-.,滋賀県,2036,4-CHAN,滋賀県,3363,MI7RAI,滋賀県,0,,-
CANNON BALLERS,COSMIC☆WONDER☆REVOLUTION,0,,-,776,N.KJ,滋賀県,1425,B-RABI,滋賀県,2088,31MURA,滋賀県,0,,-
CANNON BALLERS,City Never Sleeps (IIDX Edition),0,,-,1257,YUKI-.,滋賀県,1928,#52#,滋賀県,2659,R10000,滋賀県,0,,-
CANNON BALLERS,Chemical Cookie,0,,-,838,B-RABI,滋賀県,1478,B-RABI,滋賀県,2145,MI7RAI,滋賀県,0,,-
CANNON BALLERS,ChaserXX,0,,-,1035,YUKI.,滋賀県,1894,24,滋賀県,2850,KORSK,滋賀県,3776,PANKO,滋賀県
CANNON BALLERS,Break Stasis,0,,-,1308,YUKI-.,滋賀県,1873,U.M.,滋賀県,2517,LEONIE,滋賀県,0,,-
CANNON BALLERS,Boomy and The Boost,393,AI-R,滋賀県,1042,YUKI-.,滋賀県,2020,8VSZU4,滋賀県,3581,MI7RAI,滋賀県,0,,-
CANNON BALLERS,Best of Me,0,,-,810,YUKI-.,滋賀県,1556,CHII-8,滋賀県,2226,PANKO,滋賀県,0,,-
CANNON BALLERS,Beast mode,0,,-,1049,YUKI-.,滋賀県,1529,A4NAGA,滋賀県,2730,LEONIE,滋賀県,0,,-
CANNON BALLERS,Be a Hero!,0,,-,787,B-RABI,滋賀県,1926,NOTCH,滋賀県,3105,R10000,滋賀県,0,,-
CANNON BALLERS,Battleground,0,,-,1157,YUKI-.,滋賀県,1778,U.M.,滋賀県,2696,AAAAAA,滋賀県,0,,-
CANNON BALLERS,Back Spin Sweeper,0,,-,846,YUKI-.,滋賀県,1400,LAMY,滋賀県,2281,KORSK,滋賀県,0,,-
CANNON BALLERS,Around the Future,0,,-,1056,YUKI-.,滋賀県,1734,24,滋賀県,2624,TOSIYA,滋賀県,0,,-
CANNON BALLERS,Arca,0,,-,889,YUKI.,滋賀県,1861,52KING,滋賀県,3146,MI7RAI,滋賀県,0,,-
CANNON BALLERS,Antigravity,0,,-,1028,YUKI-.,滋賀県,2003,PANKO,滋賀県,3090,MI7RAI,滋賀県,0,,-
CANNON BALLERS,ANCHOR,0,,-,1328,YUKI-.,滋賀県,2511,#52#,滋賀県,3588,MI7RAI,滋賀県,0,,-
CANNON BALLERS,ANAGMA,0,,-,1030,YUKI-.,滋賀県,1801,8VSZU4,滋賀県,2637,PANKO,滋賀県,0,,-
CANNON BALLERS,Amor De Verao,0,,-,769,YUKI-.,滋賀県,1431,8VSZU4,滋賀県,2350,R10000,滋賀県,0,,-
CANNON BALLERS,Alpheratz,0,,-,434,YUKI-.,滋賀県,1025,YUKI-.,滋賀県,2083,52KING,滋賀県,0,,-
CANNON BALLERS,Acidiva 303,0,,-,632,SHANA8,滋賀県,1322,10$,滋賀県,2283,HIKO,滋賀県,0,,-
CANNON BALLERS,ACCELERATE,0,,-,1170,YUKI-.,滋賀県,1710,BMI21,滋賀県,2499,R10000,滋賀県,0,,-
CANNON BALLERS,Abraxas,0,,-,786,YUKI.,滋賀県,1627,BMI21,滋賀県,2435,TOSIYA,滋賀県,0,,-
CANNON BALLERS,AA -rebuild-,0,,-,1253,KASON,滋賀県,2378,24MART,滋賀県,3591,MI7RAI,滋賀県,0,,-
CANNON BALLERS,255,0,,-,911,YUKI-.,滋賀県,1594,NOTCH,滋賀県,3298,MI7RAI,滋賀県,0,,-
CANNON BALLERS,2 Player,0,,-,968,YUKI-.,滋賀県,1540,HIMO-Q,滋賀県,2539,TOSIYA,滋賀県,0,,-
CANNON BALLERS,1001 -ESCAPE-,0,,-,1008,YUKI-.,滋賀県,1695,8VSZU4,滋賀県,2634,KORSK,滋賀県,0,,-
Rootage,龍王の霊廟(Mausoleum Of The Primal Dragon),0,,-,1114,YUKI-.,滋賀県,2329,24,滋賀県,3191,KORSK,滋賀県,3992,MI7RAI,滋賀県
Rootage,金野火織の金色提言,0,,-,1270,B-RABI,滋賀県,2252,B-RABI,滋賀県,3132,MI7RAI,滋賀県,0,,-
Rootage,花冠 feat.Aikapin,0,,-,994,N.KJ,滋賀県,1682,52KING,滋賀県,2587,31MURA,滋賀県,0,,-
Rootage,爆ゼニ☆がってんワーカー,0,,-,1221,YUKI-.,滋賀県,1859,U.M.,滋賀県,2734,MI7RAI,滋賀県,0,,-
Rootage,深愛のリグレット,0,,-,787,YUKI-.,滋賀県,1207,8VSZU4,滋賀県,2393,AAAAAA,滋賀県,0,,-
Rootage,泰東ノ翠霞,0,,-,481,YUKI-.,滋賀県,736,RAIN,滋賀県,1760,SMJOES,滋賀県,0,,-
Rootage,最小三倍完全数,0,,-,910,YUKI-.,滋賀県,1719,U.M.,滋賀県,2536,MI7RAI,滋賀県,0,,-
Rootage,抱きしめてモナムール,0,,-,1326,B-RABI,滋賀県,2302,B-RABI,滋賀県,4137,MI7RAI,滋賀県,0,,-
Rootage,夏の匂い。キミの残像。 ft. Kanae Asaba,0,,-,692,YUKI-.,滋賀県,1549,B-RABI,滋賀県,2552,KORSK,滋賀県,0,,-
Rootage,ミッドナイト☆WAR,0,,-,819,YUKI-.,滋賀県,1581,B-RABI,滋賀県,2503,PANKO,滋賀県,0,,-
Rootage,ミストレス・アンに花束を,0,,-,569,YUKI-.,滋賀県,981,YUKI-.,滋賀県,1424,R.K.,滋賀県,0,,-
Rootage,ハードベース・フェスタ,0,,-,1159,B-RABI,滋賀県,1834,B-RABI,滋賀県,2863,R10000,滋賀県,0,,-
Rootage,セカンドピアス,0,,-,579,YAYO84,滋賀県,1098,8VSZU4,滋賀県,2021,PANKO,滋賀県,0,,-
Rootage,サクラあっぱれーしょん,268,R.K.,滋賀県,626,YUKI-.,滋賀県,1547,52KING,滋賀県,2324,R10000,滋賀県,0,,-
Rootage,グラナダの風,0,,-,769,YUKI-.,滋賀県,1225,8VSZU4,滋賀県,1865,PANKO,滋賀県,0,,-
Rootage,お菓子の王国,0,,-,1435,B-RABI,滋賀県,2259,24,滋賀県,4068,PANKO,滋賀県,0,,-
Rootage,おーまい！らぶりー！すうぃーてぃ！だーりん！,0,,-,1120,B-RABI,滋賀県,1993,B-RABI,滋賀県,2927,AAAAAA,滋賀県,0,,-
Rootage,ZENDEGI DANCE,0,,-,1188,YUKI-.,滋賀県,1837,LAMY,滋賀県,2763,PANKO,滋賀県,0,,-
Rootage,Yum Yum Jelly,0,,-,795,B-RABI,滋賀県,1580,B-RABI,滋賀県,2385,MI7RAI,滋賀県,0,,-
Rootage,Xlo,0,,-,1457,NAWONO,滋賀県,2428,24,滋賀県,3795,MI7RAI,滋賀県,0,,-
Rootage,XENON II ～TOMOYUKIの野望～,0,,-,1151,YUKI-.,滋賀県,1740,RAIN,滋賀県,3008,KORSK,滋賀県,0,,-
Rootage,X-DEN,0,,-,1694,B-RABI,滋賀県,2734,TOSIYA,滋賀県,4081,MI7RAI,滋賀県,0,,-
Rootage,Wonderland,0,,-,1058,YUKI-.,滋賀県,1899,B-RABI,滋賀県,2733,R10000,滋賀県,0,,-
Rootage,Won(*3*)Chu KissMe!,271,FIRIS,滋賀県,929,YUKI-.,滋賀県,1396,KOTA3,滋賀県,2489,LEONIE,滋賀県,0,,-
Rootage,Wolf 1061,0,,-,998,YUKI-.,滋賀県,1680,OMEGA.,滋賀県,3095,KORSK,滋賀県,0,,-
Rootage,Wing of Hearts,0,,-,1117,YUKI-.,滋賀県,1817,B-RABI,滋賀県,2927,MI7RAI,滋賀県,0,,-
Rootage,voltississimo,0,,-,1183,YUKI-.,滋賀県,2073,24,滋賀県,3630,PANKO,滋賀県,0,,-
Rootage,Visterhv,0,,-,1278,B-RABI,滋賀県,2261,B-RABI,滋賀県,3711,MI7RAI,滋賀県,0,,-
Rootage,Urban Constellations,0,,-,693,YUKI.,滋賀県,1436,CHII-8,滋賀県,2295,PANKO,滋賀県,0,,-
Rootage,UNDERWORLD HOLOGRAPHY,0,,-,1124,YUKI-.,滋賀県,1910,96PEN,滋賀県,3265,MI7RAI,滋賀県,0,,-
Rootage,Unbelief,0,,-,1122,AAAAAA,滋賀県,2102,#52#,滋賀県,3194,MI7RAI,滋賀県,0,,-
Rootage,U.S.A.,550,INANNA,滋賀県,1102,YUKI-.,滋賀県,1913,B-RABI,滋賀県,2914,AAAAAA,滋賀県,0,,-
Rootage,Twilight Warp,0,,-,946,YUKI-.,滋賀県,1445,-SB-,滋賀県,2161,PANKO,滋賀県,0,,-
Rootage,Trill auf G,0,,-,1171,B-RABI,滋賀県,2151,PANKO,滋賀県,3237,MI7RAI,滋賀県,0,,-
Rootage,ToyCube Pf.(RX-Ver.S.P.L.),0,,-,728,YUKI-.,滋賀県,1503,10$,滋賀県,2273,ZA5440,滋賀県,0,,-
Rootage,toy boxer,0,,-,768,YUKI-.,滋賀県,1407,B-RABI,滋賀県,2233,KORSK,滋賀県,0,,-
Rootage,The Sealer ～ア・ミリアとミリアの民～,0,,-,832,YUKI-.,滋賀県,1379,RAIN,滋賀県,2201,NOCCHI,滋賀県,0,,-
Rootage,The Rebellion of Sequencer,0,,-,1208,YUKI-.,滋賀県,1965,24,滋賀県,3112,MI7RAI,滋賀県,0,,-
Rootage,THE DAY OF JUBILATIONS,0,,-,1464,W0LFEN,滋賀県,2423,B-RABI,滋賀県,3435,MI7RAI,滋賀県,0,,-
Rootage,The Best of Both Worlds,0,,-,593,TAMA8N,滋賀県,1426,8VSZU4,滋賀県,2223,31MURA,滋賀県,0,,-
Rootage,Technicolour Dreams,0,,-,937,YUKI-.,滋賀県,1419,KOTA3,滋賀県,2392,R10000,滋賀県,0,,-
Rootage,Starry Night,0,,-,724,SHANA8,滋賀県,1536,10$,滋賀県,2515,TOSIYA,滋賀県,0,,-
Rootage,SPEED ROCKER,0,,-,896,YUKI-.,滋賀県,1713,R.K.,滋賀県,2317,TOSIYA,滋賀県,0,,-
Rootage,Six String Proof,0,,-,747,MANA,滋賀県,1550,U.M.,滋賀県,2543,TOSIYA,滋賀県,0,,-
Rootage,SIGMA,0,,-,712,CHALA?,滋賀県,1489,CHII-8,滋賀県,2615,AI7,滋賀県,0,,-
Rootage,Sidechained Threats,0,,-,1189,YUKI.,滋賀県,1883,RAIN,滋賀県,2377,ZA5440,滋賀県,0,,-
Rootage,Serious?,0,,-,590,BMI21,滋賀県,1156,NEFF,滋賀県,2229,AAAAAA,滋賀県,0,,-
Rootage,R∞tAge,532,SYARU,滋賀県,1109,YUKI-.,滋賀県,1597,SYARU,滋賀県,2966,AAAAAA,滋賀県,0,,-
Rootage,ruin of opals,0,,-,896,NYET,滋賀県,1936,HILAND,滋賀県,3161,MI7RAI,滋賀県,0,,-
