バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
RESIDENT,B.O.D.Y.,0,,-,1061,D-HYON,ニュージーランド,2080,KOO,ニュージーランド,3398,PIUPIU,ニュージーランド,0,,-
RESIDENT,AWA AWA,0,,-,774,86TARO,ニュージーランド,1290,ABR!,ニュージーランド,2300,YU-*,ニュージーランド,0,,-
RESIDENT,anthracene,0,,-,939,86TARO,ニュージーランド,1880,KOO,ニュージーランド,3256,TAIKO6,ニュージーランド,0,,-
RESIDENT,Ambush Ace,0,,-,1048,86TARO,ニュージーランド,2086,KOO,ニュージーランド,2889,TAIKO6,ニュージーランド,0,,-
RESIDENT,Always We Trust In You,0,,-,1165,86TARO,ニュージーランド,1771,C4R0,ニュージーランド,3068,KCM,ニュージーランド,0,,-
RESIDENT,7 Colors,0,,-,636,OO7,ニュージーランド,1192,MA25DX,ニュージーランド,1937,PIUPIU,ニュージーランド,0,,-
RESIDENT,3V0,0,,-,1030,86TARO,ニュージーランド,1780,KOO,ニュージーランド,2902,KCM,ニュージーランド,0,,-
RESIDENT,24h Endurance Race,0,,-,957,C4R0,ニュージーランド,2020,C4R0,ニュージーランド,3249,POLMER,ニュージーランド,0,,-
RESIDENT,#CMFLG,0,,-,1151,86TARO,ニュージーランド,2246,GUEST.,ニュージーランド,3361,POLMER,ニュージーランド,0,,-
CastHour,黒紅掬い,0,,-,624,DEJIKO,ニュージーランド,1189,86TARO,ニュージーランド,1790,SPCTER,ニュージーランド,0,,-
CastHour,青の洞窟,0,,-,843,TOYOPY,ニュージーランド,1942,NIJIKA,ニュージーランド,3089,POLMER,ニュージーランド,0,,-
CastHour,雪上断火,0,,-,933,D-HYON,ニュージーランド,1797,NIJIKA,ニュージーランド,2913,YU-*,ニュージーランド,0,,-
CastHour,逆月,0,,-,1359,DEJIKO,ニュージーランド,2352,POLMER,ニュージーランド,3718,POLMER,ニュージーランド,0,,-
CastHour,踊,184,SEII-,ニュージーランド,361,OO7,ニュージーランド,769,KTGR,ニュージーランド,1599,POLMER,ニュージーランド,2075,POLMER,ニュージーランド
CastHour,禊,0,,-,1017,*REGU*,ニュージーランド,2302,DJ,ニュージーランド,3132,DJ,ニュージーランド,0,,-
CastHour,烽火連天の刃,0,,-,1067,DEJIKO,ニュージーランド,2152,SHIRAN,ニュージーランド,3321,YU-*,ニュージーランド,4084,DJ,ニュージーランド
CastHour,月とミルク,0,,-,905,TOYOPY,ニュージーランド,1556,NIJIKA,ニュージーランド,2745,TAIKO6,ニュージーランド,0,,-
CastHour,愛しくてラヴィンユー ft. マナ,0,,-,742,TOYOPY,ニュージーランド,1458,86TARO,ニュージーランド,2342,KOO,ニュージーランド,0,,-
CastHour,怪物,346,SEII-,ニュージーランド,744,OO7,ニュージーランド,1191,86TARO,ニュージーランド,2399,0721,ニュージーランド,3253,TAIKO6,ニュージーランド
CastHour,天邪鬼,413,86TARO,ニュージーランド,891,DEJIKO,ニュージーランド,1661,N,ニュージーランド,3283,DJ,ニュージーランド,0,,-
CastHour,口カラ凸ゲキ,0,,-,841,0N666,ニュージーランド,1495,KTGR,ニュージーランド,2310,TAIKO6,ニュージーランド,0,,-
CastHour,ミュージック・アワー,544,OO7,ニュージーランド,1094,BUSHIN,ニュージーランド,2089,NIJIKA,ニュージーランド,2930,DJ,ニュージーランド,0,,-
CastHour,"ピアノ独奏無言歌 ""灰燼""",0,,-,1137,DESUYO,ニュージーランド,2372,MUR364,ニュージーランド,3572,POLMER,ニュージーランド,0,,-
CastHour,ハイテックトキオ,0,,-,1017,D-HYON,ニュージーランド,1700,.,ニュージーランド,2637,KCM,ニュージーランド,3208,POLMER,ニュージーランド
CastHour,ナイトフィクション,0,,-,449,4*,ニュージーランド,1497,REOPGG,ニュージーランド,2129,TAIKO6,ニュージーランド,0,,-
CastHour,デモーニッシュ,228,DEJIKO,ニュージーランド,878,DEJIKO,ニュージーランド,1432,KOO,ニュージーランド,2360,POLMER,ニュージーランド,3078,POLMER,ニュージーランド
CastHour,シル・ヴ・プレジデント,304,OO7,ニュージーランド,655,86TARO,ニュージーランド,1210,OO7,ニュージーランド,1786,POLMER,ニュージーランド,2571,POLMER,ニュージーランド
CastHour,グッバイ宣言,566,DEJIKO,ニュージーランド,1081,86TARO,ニュージーランド,1774,NIJIKA,ニュージーランド,3065,POLMER,ニュージーランド,3553,TAIKO6,ニュージーランド
CastHour,オールトの雲,0,,-,1144,DEJIKO,ニュージーランド,1905,H!NO,ニュージーランド,2533,KOO,ニュージーランド,0,,-
CastHour,オドループ,514,OO7,ニュージーランド,1082,86TARO,ニュージーランド,1553,86TARO,ニュージーランド,2337,DJ,ニュージーランド,2987,POLMER,ニュージーランド
CastHour,ウツシミウツシ,0,,-,1065,DEJIKO,ニュージーランド,1911,OO7,ニュージーランド,3104,POLMER,ニュージーランド,0,,-
CastHour,アクマフカ,0,,-,716,DEJIKO,ニュージーランド,1442,WAKAS,ニュージーランド,2252,TAIKO6,ニュージーランド,0,,-
CastHour,めでてえ,0,,-,933,PP.KWI,ニュージーランド,1632,M*MERO,ニュージーランド,2576,TAIKO6,ニュージーランド,0,,-
CastHour,ぐだふわエブリデー,161,TEA,ニュージーランド,497,HEEHO,ニュージーランド,1085,SUI,ニュージーランド,2255,SPCTER,ニュージーランド,0,,-
CastHour,あいつら全員同窓会,370,OO7,ニュージーランド,651,OO7,ニュージーランド,1214,86TARO,ニュージーランド,2033,POLMER,ニュージーランド,0,,-
CastHour,《GRANDMASTER》,0,,-,873,DEJIKO,ニュージーランド,1635,WAKAS,ニュージーランド,2847,KCM,ニュージーランド,0,,-
CastHour,Xyndrome,0,,-,932,86TARO,ニュージーランド,1572,OO7,ニュージーランド,2832,KOO,ニュージーランド,0,,-
CastHour,Wonderful Escape,0,,-,859,TOYOPY,ニュージーランド,1330,D-HYON,ニュージーランド,2037,KOO,ニュージーランド,0,,-
CastHour,WHA,0,,-,1206,OO7,ニュージーランド,2215,POLMER,ニュージーランド,3641,POLMER,ニュージーランド,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),311,SEII-,ニュージーランド,610,OO7,ニュージーランド,1152,OO7,ニュージーランド,1807,DJ,ニュージーランド,2435,YU-*,ニュージーランド
CastHour,Votania Beat,0,,-,979,DEJIKO,ニュージーランド,1584,WAKAS,ニュージーランド,2484,GUEST.,ニュージーランド,0,,-
CastHour,Victory Of Ravers,0,,-,1025,86TARO,ニュージーランド,1719,86TARO,ニュージーランド,2503,SPCTER,ニュージーランド,0,,-
CastHour,Ventriloquist,0,,-,661,NEXTNE,ニュージーランド,1437,ABR!,ニュージーランド,2387,TAIKO6,ニュージーランド,0,,-
CastHour,Triple Cross,592,OO7,ニュージーランド,1069,VXNISH,ニュージーランド,2183,NIJIKA,ニュージーランド,3218,POLMER,ニュージーランド,0,,-
CastHour,TOMAHAWK,0,,-,1292,86TARO,ニュージーランド,2194,TAGCH,ニュージーランド,3436,PIUPIU,ニュージーランド,0,,-
CastHour,Tail Lights,0,,-,1040,DEJIKO,ニュージーランド,1899,NIJIKA,ニュージーランド,3070,TAIKO6,ニュージーランド,0,,-
CastHour,Stepper,0,,-,696,86TARO,ニュージーランド,1441,WAKAS,ニュージーランド,2142,POLMER,ニュージーランド,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,857,KZSD!!,ニュージーランド,1410,KZSD!!,ニュージーランド,2146,KOO,ニュージーランド,0,,-
CastHour,Souhait bleu,0,,-,833,DEJIKO,ニュージーランド,1825,KTGR,ニュージーランド,2710,PIUPIU,ニュージーランド,0,,-
CastHour,SOLID WYVERN,0,,-,1112,0N666,ニュージーランド,1807,DOLL02,ニュージーランド,2578,TAIKO6,ニュージーランド,3845,POLMER,ニュージーランド
CastHour,Smalt #28598F,0,,-,1031,C4R0,ニュージーランド,2294,KOO,ニュージーランド,3358,POLMER,ニュージーランド,0,,-
CastHour,Skreaming for Salvation,0,,-,697,TOMERU,ニュージーランド,1794,REOPGG,ニュージーランド,3106,YU-*,ニュージーランド,0,,-
CastHour,Silver Bullet,0,,-,1062,DEJIKO,ニュージーランド,1895,GUEST.,ニュージーランド,3130,POLMER,ニュージーランド,0,,-
CastHour,RAGE feat.H14 of LEONAIR,430,OO7,ニュージーランド,1030,N,ニュージーランド,2215,KCM,ニュージーランド,3413,POLMER,ニュージーランド,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,799,NEXTNE,ニュージーランド,1634,NATSU,ニュージーランド,3340,POLMER,ニュージーランド,0,,-
CastHour,Purple Perplex,0,,-,1010,DEJIKO,ニュージーランド,1797,TAGCH,ニュージーランド,3005,PIUPIU,ニュージーランド,0,,-
CastHour,Prohibited Props,0,,-,959,DEJIKO,ニュージーランド,1464,WAKAS,ニュージーランド,2202,IGUCHI,ニュージーランド,0,,-
CastHour,Pout,0,,-,1023,DEJIKO,ニュージーランド,1727,86TARO,ニュージーランド,2572,TAIKO6,ニュージーランド,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,436,OO7,ニュージーランド,1425,86TARO,ニュージーランド,2452,NIJIKA,ニュージーランド,4376,DJ,ニュージーランド,0,,-
CastHour,PIRATES BLADE,0,,-,901,#04,ニュージーランド,1454,OO7,ニュージーランド,2096,GUEST.,ニュージーランド,0,,-
CastHour,P.O.W.E.R.,0,,-,893,TOYOPY,ニュージーランド,1717,NIJIKA,ニュージーランド,2276,POLMER,ニュージーランド,0,,-
CastHour,Onyx,0,,-,812,DEJIKO,ニュージーランド,1467,-..--.,ニュージーランド,2393,YU-*,ニュージーランド,0,,-
CastHour,One for All,0,,-,934,DEJIKO,ニュージーランド,1734,KOO,ニュージーランド,3136,PIUPIU,ニュージーランド,0,,-
CastHour,Non Stop Rock,0,,-,741,TOYOPY,ニュージーランド,1194,OO7,ニュージーランド,1861,YU-*,ニュージーランド,0,,-
CastHour,Nocturnal 2097,0,,-,880,DEJIKO,ニュージーランド,1893,OISHO.,ニュージーランド,2911,POLMER,ニュージーランド,0,,-
CastHour,No Day But Today!,435,SEII-,ニュージーランド,655,TOYOPY,ニュージーランド,1078,LENNA,ニュージーランド,1973,YU-*,ニュージーランド,0,,-
CastHour,n/a,0,,-,1014,N,ニュージーランド,1933,POLMER,ニュージーランド,3338,POLMER,ニュージーランド,0,,-
CastHour,N.O.,0,,-,743,DEJIKO,ニュージーランド,1427,KTGR,ニュージーランド,2450,KOO,ニュージーランド,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1612,OO7,ニュージーランド,2516,POLMER,ニュージーランド,3803,POLMER,ニュージーランド,0,,-
CastHour,Legendary Treasures,0,,-,893,PHZN,ニュージーランド,1699,WAKAS,ニュージーランド,2780,KOO,ニュージーランド,0,,-
CastHour,Lawes's Parotia,0,,-,506,HINANO,ニュージーランド,1550,0N666,ニュージーランド,2522,MUR364,ニュージーランド,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,529,2MFVOV,ニュージーランド,1430,ABR!,ニュージーランド,2206,KCM,ニュージーランド,0,,-
CastHour,ILAYZA,0,,-,912,BESVAL,ニュージーランド,1864,BERRY!,ニュージーランド,2693,TYPE-C,ニュージーランド,0,,-
CastHour,HEARTACHE,0,,-,488,KNOK7I,ニュージーランド,1084,KTGR,ニュージーランド,1818,YU-*,ニュージーランド,0,,-
CastHour,Hat Surprise,0,,-,672,OO7,ニュージーランド,1545,86TARO,ニュージーランド,2416,YU-*,ニュージーランド,0,,-
CastHour,Harmonia,0,,-,621,RUINS1,ニュージーランド,1236,NIJIKA,ニュージーランド,2009,YU-*,ニュージーランド,0,,-
CastHour,hard-wired,0,,-,1505,C4R0,ニュージーランド,2227,KOO,ニュージーランド,3496,POLMER,ニュージーランド,0,,-
CastHour,GRAVITON,0,,-,1108,D-HYON,ニュージーランド,1977,86TARO,ニュージーランド,3391,POLMER,ニュージーランド,0,,-
CastHour,GiGaGaHell,0,,-,1163,VXNISH,ニュージーランド,1861,KZSD!!,ニュージーランド,3130,YU-*,ニュージーランド,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,833,C4R0,ニュージーランド,1412,OO7,ニュージーランド,2082,TAIKO6,ニュージーランド,0,,-
CastHour,Game Changers,0,,-,597,TOYOPY,ニュージーランド,1308,0N666,ニュージーランド,2625,TAIKO6,ニュージーランド,0,,-
CastHour,Flying Castle,0,,-,986,TOYOPY,ニュージーランド,2159,NIJIKA,ニュージーランド,3544,TAIKO6,ニュージーランド,0,,-
CastHour,FINALLY BLAZE,0,,-,912,TAKA73,ニュージーランド,1533,.,ニュージーランド,2683,KOO,ニュージーランド,0,,-
CastHour,Fegrix,0,,-,1155,#04,ニュージーランド,2103,123456,ニュージーランド,3244,POLMER,ニュージーランド,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1065,86TARO,ニュージーランド,1485,86TARO,ニュージーランド,2076,GUEST.,ニュージーランド,0,,-
CastHour,Ergosphere,0,,-,873,TOYOPY,ニュージーランド,1514,DENDY,ニュージーランド,2657,POLMER,ニュージーランド,0,,-
CastHour,EMOTiON TRiPPER,0,,-,706,NEXTNE,ニュージーランド,1462,NIJIKA,ニュージーランド,2165,TAIKO6,ニュージーランド,0,,-
CastHour,Emera,0,,-,774,CRM92!,ニュージーランド,1536,KTGR,ニュージーランド,2286,TAIKO6,ニュージーランド,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1045,WAKAS,ニュージーランド,1705,KTGR,ニュージーランド,2676,POLMER,ニュージーランド,0,,-
CastHour,Don't believe the hype,0,,-,1052,.,ニュージーランド,2147,KOO,ニュージーランド,3121,YU-*,ニュージーランド,0,,-
CastHour,Divine Heaven,0,,-,918,C4R0,ニュージーランド,1910,NIJIKA,ニュージーランド,2901,TAIKO6,ニュージーランド,0,,-
CastHour,DISPARATE,0,,-,930,TOYOPY,ニュージーランド,1635,ABR!,ニュージーランド,2349,SPCTER,ニュージーランド,0,,-
CastHour,Brave Spirits,0,,-,674,TOYOPY,ニュージーランド,1240,PATG3N,ニュージーランド,2410,KOO,ニュージーランド,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,635,OO7,ニュージーランド,1026,OO7,ニュージーランド,1761,POLMER,ニュージーランド,0,,-
CastHour,Binary Black Hole,0,,-,1315,OO7,ニュージーランド,2170,RS,ニュージーランド,3800,POLMER,ニュージーランド,0,,-
CastHour,Banger Banger Banger Banger,0,,-,785,PP.KWI,ニュージーランド,1714,M*MERO,ニュージーランド,2813,KOO,ニュージーランド,0,,-
CastHour,Arkadia,0,,-,1154,KZSD!!,ニュージーランド,2072,NIJIKA,ニュージーランド,3635,POLMER,ニュージーランド,0,,-
CastHour,Ariah,0,,-,712,86TARO,ニュージーランド,1480,B.O.DY,ニュージーランド,2144,IGUCHI,ニュージーランド,0,,-
CastHour,Angel's Ladder,0,,-,791,I,ニュージーランド,2063,JOHN,ニュージーランド,3350,DJ,ニュージーランド,0,,-
CastHour,ANEMONE,222,OO7,ニュージーランド,778,OO7,ニュージーランド,1601,OO7,ニュージーランド,2131,YU-*,ニュージーランド,0,,-
CastHour,AMICABLE,0,,-,742,GAMA,ニュージーランド,1530,KTGR,ニュージーランド,2426,DJ,ニュージーランド,0,,-
CastHour,ALTERNATOR,0,,-,1358,OO7,ニュージーランド,2414,MUR364,ニュージーランド,3695,DJ,ニュージーランド,0,,-
CastHour,Aftermath,0,,-,1175,86TARO,ニュージーランド,2315,KZSD!!,ニュージーランド,3526,POLMER,ニュージーランド,0,,-
CastHour,ABSOLUTE EVIL,253,KZSD!!,ニュージーランド,1163,KTGR,ニュージーランド,2233,POLMER,ニュージーランド,3436,POLMER,ニュージーランド,0,,-
CastHour,808monkey,0,,-,656,DEJIKO,ニュージーランド,1076,DEJIKO,ニュージーランド,1750,SHIRAN,ニュージーランド,0,,-
CastHour,2 Beasts Unchained,0,,-,1448,86TARO,ニュージーランド,2149,53OF53,ニュージーランド,3307,TAIKO6,ニュージーランド,0,,-
CastHour,10000 MILES AWAY,0,,-,1032,86TARO,ニュージーランド,1622,86TARO,ニュージーランド,2890,YU-*,ニュージーランド,0,,-
6th style,L'amour et la liberte,0,,-,0,,-,1471,DESUYO,ニュージーランド,1850,DESUYO,ニュージーランド,0,,-
9th style,PARANOIA survivor MAX,0,,-,855,SHIRAN,ニュージーランド,1238,ABR!,ニュージーランド,2100,YU-*,ニュージーランド,0,,-
9th style,Logic Board,0,,-,0,,-,1706,ABR!,ニュージーランド,2299,TAIKO6,ニュージーランド,0,,-
PENDUAL,GUILTY,0,,-,0,,-,1445,DESUYO,ニュージーランド,1871,TAIKO6,ニュージーランド,2886,POLMER,ニュージーランド
CANNON BALLERS,共犯ヘヴンズコード,0,,-,348,BOOMY,ニュージーランド,1024,TOYOPY,ニュージーランド,2153,TYPE-C,ニュージーランド,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん,0,,-,1063,OO7,ニュージーランド,1606,ABR!,ニュージーランド,2504,DJ,ニュージーランド,0,,-
EPOLIS,電腦都市,0,,-,1338,WAKAS,ニュージーランド,2159,BERRY!,ニュージーランド,3347,PIUPIU,ニュージーランド,0,,-
EPOLIS,電子になりたい,0,,-,842,OO7,ニュージーランド,1426,KZSD!!,ニュージーランド,2006,PIUPIU,ニュージーランド,0,,-
EPOLIS,電光,0,,-,1024,KZSD!!,ニュージーランド,1761,33SA3,ニュージーランド,2992,YU-*,ニュージーランド,0,,-
EPOLIS,雫,0,,-,993,OO7,ニュージーランド,1980,E.F-D,ニュージーランド,2640,TAIKO6,ニュージーランド,0,,-
EPOLIS,閉塞的フレーション,0,,-,1022,OO7,ニュージーランド,1622,KZSD!!,ニュージーランド,2392,TAIKO6,ニュージーランド,0,,-
EPOLIS,酔いどれ知らず,275,OO7,ニュージーランド,824,KZSD!!,ニュージーランド,1277,KZSD!!,ニュージーランド,2205,POLMER,ニュージーランド,0,,-
EPOLIS,終焔のClaudia,0,,-,1334,KZSD!!,ニュージーランド,1887,GUEST.,ニュージーランド,2671,TAIKO6,ニュージーランド,0,,-
EPOLIS,神様、つれない。,0,,-,690,KZSD!!,ニュージーランド,1418,KZSD!!,ニュージーランド,2147,DJ,ニュージーランド,0,,-
EPOLIS,"灼熱Beach Side Bunny (かめりあ's ""Summertime D'n'B"" Remix)",0,,-,1057,GUEST.,ニュージーランド,1941,POLMER,ニュージーランド,3112,YU-*,ニュージーランド,0,,-
EPOLIS,流桜ノ門,0,,-,1009,M,ニュージーランド,1572,M,ニュージーランド,2110,YU-*,ニュージーランド,0,,-
EPOLIS,残像ニ繋ガレタ追憶ノHIDEAWAY,0,,-,1191,KZSD!!,ニュージーランド,2253,KCM,ニュージーランド,3528,POLMER,ニュージーランド,0,,-
EPOLIS,果たせぬ約束 ft. 小林マナ,0,,-,1172,OO7,ニュージーランド,1910,M,ニュージーランド,2968,POLMER,ニュージーランド,0,,-
EPOLIS,未完成ノ蒸氣驅動乙女,0,,-,931,TOYOPY,ニュージーランド,2004,100SEC,ニュージーランド,2848,KCM,ニュージーランド,0,,-
EPOLIS,摩天楼,0,,-,675,KZSD!!,ニュージーランド,1490,POLMER,ニュージーランド,2517,DJ,ニュージーランド,0,,-
EPOLIS,愛包ダンスホール,350,OO7,ニュージーランド,938,OO7,ニュージーランド,1387,KZSD!!,ニュージーランド,2577,POLMER,ニュージーランド,0,,-
EPOLIS,惑星鉄道,0,,-,998,WAKAS,ニュージーランド,1960,KCM,ニュージーランド,2780,DJ,ニュージーランド,0,,-
EPOLIS,寝起きヤシの木,476,KZSD!!,ニュージーランド,1077,OO7,ニュージーランド,1785,M,ニュージーランド,2778,YU-*,ニュージーランド,0,,-
EPOLIS,夢縁,0,,-,1182,KZSD!!,ニュージーランド,2073,M,ニュージーランド,2961,POLMER,ニュージーランド,0,,-
EPOLIS,夏風邪デスコ,317,86TARO,ニュージーランド,812,KZSD!!,ニュージーランド,1743,NIJIKA,ニュージーランド,2641,POLMER,ニュージーランド,0,,-
EPOLIS,唱,190,KZSD!!,ニュージーランド,461,OO7,ニュージーランド,1013,OO7,ニュージーランド,1752,POLMER,ニュージーランド,0,,-
EPOLIS,可愛くてごめん,286,OO7,ニュージーランド,627,OO7,ニュージーランド,1390,86TARO,ニュージーランド,2257,POLMER,ニュージーランド,2770,TAIKO6,ニュージーランド
EPOLIS,勇者,374,KZSD!!,ニュージーランド,809,M,ニュージーランド,1420,NIJIKA,ニュージーランド,2458,POLMER,ニュージーランド,0,,-
EPOLIS,傷つけど、愛してる。,351,KZSD!!,ニュージーランド,866,OO7,ニュージーランド,1368,ABR!,ニュージーランド,2080,POLMER,ニュージーランド,0,,-
EPOLIS,今宵、ロマンス横丁。,0,,-,1054,DAVID,ニュージーランド,2152,E.F-D,ニュージーランド,3213,POLMER,ニュージーランド,0,,-
EPOLIS,リメンバーリメンバー,0,,-,510,OO7,ニュージーランド,968,OO7,ニュージーランド,1661,TAIKO6,ニュージーランド,0,,-
EPOLIS,ラビットホール,683,OO7,ニュージーランド,1377,KZSD!!,ニュージーランド,2051,NIJIKA,ニュージーランド,2919,POLMER,ニュージーランド,0,,-
EPOLIS,マーシャル・マキシマイザー,422,KZSD!!,ニュージーランド,816,OO7,ニュージーランド,1428,KZSD!!,ニュージーランド,2150,YU-*,ニュージーランド,0,,-
EPOLIS,ポラリスノウタ,297,86TARO,ニュージーランド,857,KZSD!!,ニュージーランド,1644,POLMER,ニュージーランド,2272,POLMER,ニュージーランド,0,,-
EPOLIS,フォニイ,627,OO7,ニュージーランド,1223,OO7,ニュージーランド,1972,NIJIKA,ニュージーランド,2886,DJ,ニュージーランド,3910,DJ,ニュージーランド
EPOLIS,デビルじゃないもん,343,OO7,ニュージーランド,828,OO7,ニュージーランド,1336,123456,ニュージーランド,2059,POLMER,ニュージーランド,0,,-
EPOLIS,センチメンタル・サマー,0,,-,671,KZSD!!,ニュージーランド,1274,M,ニュージーランド,1977,POLMER,ニュージーランド,0,,-
EPOLIS,シンデレラ,539,86TARO,ニュージーランド,864,OO7,ニュージーランド,1532,NIJIKA,ニュージーランド,2205,POLMER,ニュージーランド,0,,-
EPOLIS,アタシ完全絶対正義ちゃん！,0,,-,988,M,ニュージーランド,1577,M,ニュージーランド,2119,POLMER,ニュージーランド,0,,-
EPOLIS,アイドル,282,OO7,ニュージーランド,886,OO7,ニュージーランド,1500,86TARO,ニュージーランド,2610,PIUPIU,ニュージーランド,3135,TAIKO6,ニュージーランド
EPOLIS,れとりば！,0,,-,861,OO7,ニュージーランド,1332,OO7,ニュージーランド,2040,M,ニュージーランド,0,,-
EPOLIS,めうめうぺったんたん！！ (ZAQUVA Remix),0,,-,1035,OO7,ニュージーランド,1866,NIJIKA,ニュージーランド,2741,POLMER,ニュージーランド,0,,-
EPOLIS,ないないルーティン,0,,-,591,M,ニュージーランド,1349,M,ニュージーランド,2075,POLMER,ニュージーランド,0,,-
EPOLIS,ちゅ、多様性。,220,OO7,ニュージーランド,528,OO7,ニュージーランド,1132,KZSD!!,ニュージーランド,1911,POLMER,ニュージーランド,2235,TAIKO6,ニュージーランド
EPOLIS,《PL|RAYER》,0,,-,913,OO7,ニュージーランド,1682,MB,ニュージーランド,2784,POLMER,ニュージーランド,0,,-
EPOLIS,ZEROIN ON THE LIGHT,0,,-,1119,OO7,ニュージーランド,1723,NIJIKA,ニュージーランド,2627,POLMER,ニュージーランド,0,,-
EPOLIS,Xb10r,0,,-,1208,OO7,ニュージーランド,2315,POLMER,ニュージーランド,3548,POLMER,ニュージーランド,0,,-
EPOLIS,winkle 2 winkle,0,,-,1061,OO7,ニュージーランド,1810,123456,ニュージーランド,2763,POLMER,ニュージーランド,0,,-
EPOLIS,WaterCube Pf.(RX-Ver.S.P.L.),0,,-,570,KZSD!!,ニュージーランド,1289,KZSD!!,ニュージーランド,2124,POLMER,ニュージーランド,0,,-
EPOLIS,Vulnerability,0,,-,1107,HEEHO,ニュージーランド,1887,GUEST.,ニュージーランド,3578,DJ,ニュージーランド,0,,-
EPOLIS,Vermilion Carol,0,,-,1353,KZSD!!,ニュージーランド,2135,NIJIKA,ニュージーランド,3584,POLMER,ニュージーランド,0,,-
EPOLIS,Tripping Jumping,0,,-,832,KZSD!!,ニュージーランド,1548,ABR!,ニュージーランド,2275,PIUPIU,ニュージーランド,0,,-
EPOLIS,TRIP THE DEEP,0,,-,981,OO7,ニュージーランド,1521,SHIRAN,ニュージーランド,2479,YU-*,ニュージーランド,0,,-
EPOLIS,Too Late Snow,0,,-,801,KZSD!!,ニュージーランド,1406,86TARO,ニュージーランド,2010,POLMER,ニュージーランド,0,,-
EPOLIS,TITANIUM RIDERS,0,,-,888,KZSD!!,ニュージーランド,1482,M,ニュージーランド,2111,POLMER,ニュージーランド,0,,-
EPOLIS,Time Distortion pt.2(IIDX Edit),0,,-,1319,M,ニュージーランド,1971,M,ニュージーランド,2891,POLMER,ニュージーランド,0,,-
EPOLIS,This Is Club Musik feat. 大久保紅葉,0,,-,1074,KZSD!!,ニュージーランド,1718,M,ニュージーランド,2575,POLMER,ニュージーランド,0,,-
EPOLIS,The Onlyonez,0,,-,0,,-,1687,N,ニュージーランド,3038,TAIKO6,ニュージーランド,0,,-
EPOLIS,The Last Apocalypse,0,,-,1416,M,ニュージーランド,2419,123456,ニュージーランド,3608,YU-*,ニュージーランド,0,,-
EPOLIS,T.R.O.L.L.,0,,-,811,ARTHUR,ニュージーランド,1570,BERRY!,ニュージーランド,2481,KCM,ニュージーランド,0,,-
EPOLIS,Sword of Vengeance,0,,-,1394,OO7,ニュージーランド,2048,OO7,ニュージーランド,3214,POLMER,ニュージーランド,0,,-
EPOLIS,Submerge Serenade,0,,-,1069,KZSD!!,ニュージーランド,1777,KZSD!!,ニュージーランド,2930,POLMER,ニュージーランド,0,,-
EPOLIS,Stereo Beasts,0,,-,1342,NIJIKA,ニュージーランド,2476,NIJIKA,ニュージーランド,3614,TAIKO6,ニュージーランド,0,,-
EPOLIS,squall,0,,-,1169,KZSD!!,ニュージーランド,1727,KZSD!!,ニュージーランド,2495,MA25DX,ニュージーランド,0,,-
EPOLIS,Speculation,0,,-,1011,OO7,ニュージーランド,1783,M,ニュージーランド,2980,POLMER,ニュージーランド,0,,-
EPOLIS,SOLAR ECLIPSE,0,,-,1461,M,ニュージーランド,2433,POLMER,ニュージーランド,3500,POLMER,ニュージーランド,0,,-
EPOLIS,So What,0,,-,625,OO7,ニュージーランド,1144,OO7,ニュージーランド,1794,MA25DX,ニュージーランド,0,,-
EPOLIS,Sirius,0,,-,994,KZSD!!,ニュージーランド,1630,KZSD!!,ニュージーランド,3166,DJ,ニュージーランド,0,,-
EPOLIS,Shapeshifter,0,,-,1074,KZSD!!,ニュージーランド,1654,POLMER,ニュージーランド,2508,DJ,ニュージーランド,0,,-
EPOLIS,Seven Times Four,0,,-,0,,-,1951,NIJIKA,ニュージーランド,3359,TAIKO6,ニュージーランド,0,,-
EPOLIS,See You Again,0,,-,1182,OO7,ニュージーランド,1863,NIJIKA,ニュージーランド,3035,YU-*,ニュージーランド,0,,-
EPOLIS,Riff//rain,212,OO7,ニュージーランド,736,OO7,ニュージーランド,1271,OO7,ニュージーランド,1809,YU-*,ニュージーランド,0,,-
EPOLIS,Resonant,0,,-,1011,873UME,ニュージーランド,2244,123456,ニュージーランド,3501,TAIKO6,ニュージーランド,0,,-
