バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
BISTROVER,DENIM,0,,-,603,NO4CUP,山梨県,1322,NO4CUP,山梨県,1737,NO4XTK,山梨県,0,,-
BISTROVER,Dawn Saga,0,,-,956,NO4CUP,山梨県,1635,NO4CUP,山梨県,2732,4N541.,山梨県,0,,-
BISTROVER,Danza Aestas,0,,-,1005,NO4CUP,山梨県,1752,NO4CUP,山梨県,2948,K.FUJI,山梨県,0,,-
BISTROVER,Crazy Jackpot,0,,-,1004,NO4CUP,山梨県,1668,4LEAF*,山梨県,2862,4N541.,山梨県,0,,-
BISTROVER,COSMIC RAY,0,,-,1287,NO4CUP,山梨県,2074,NO4CUP,山梨県,2929,M-A,山梨県,0,,-
BISTROVER,CONNECT-,0,,-,1030,NO4CUP,山梨県,1816,NO4CUP,山梨県,2908,K.FUJI,山梨県,0,,-
BISTROVER,Chewingood!!!,302,NO4CUP,山梨県,868,NO4CUP,山梨県,1512,T3N.*,山梨県,2614,4N541.,山梨県,0,,-
BISTROVER,Burning Flame,0,,-,1196,NO4CUP,山梨県,1822,T3N.*,山梨県,2913,4N541.,山梨県,3770,NO4XTK,山梨県
BISTROVER,Breakin' Rules,0,,-,1283,NO4CUP,山梨県,1786,NO4CUP,山梨県,2754,M-A,山梨県,0,,-
BISTROVER,Brahma,0,,-,1231,NO4CUP,山梨県,1754,NO4CUP,山梨県,2866,M-A,山梨県,0,,-
BISTROVER,BLACK or WHITE?,627,NO4CUP,山梨県,1297,4LEAF*,山梨県,2486,T3N.*,山梨県,3963,4N541.,山梨県,0,,-
BISTROVER,BIGソムタム,564,NO4CUP,山梨県,1259,NO4CUP,山梨県,1908,M-A,山梨県,3359,4N541.,山梨県,0,,-
BISTROVER,BEMANI PRO LEAGUE Theme,0,,-,785,NO4CUP,山梨県,1392,NO4CUP,山梨県,1962,M-A,山梨県,0,,-
BISTROVER,ASIAN VIRTUAL REALITIES (MELTING TOGETHER IN DAZZLING DARKNESS),0,,-,1073,NO4CUP,山梨県,1863,NO4CUP,山梨県,3343,NO4XTK,山梨県,0,,-
BISTROVER,As You Want,0,,-,846,NO4CUP,山梨県,1466,NO4CUP,山梨県,2421,IIDX30,山梨県,0,,-
BISTROVER,apo:llioth,0,,-,1229,NO4CUP,山梨県,2047,$6TM9$,山梨県,2934,NO4XTK,山梨県,0,,-
BISTROVER,AMRITA -不滅ノ花-,0,,-,896,NO4CUP,山梨県,1610,UC-N5*,山梨県,2771,4N541.,山梨県,0,,-
BISTROVER,Ah Hah Yeah,0,,-,730,NO4CUP,山梨県,1425,NO4CUP,山梨県,2135,M-A,山梨県,0,,-
BISTROVER,ABSOLUTE (kors k Remix),0,,-,944,NO4CUP,山梨県,1545,NO4CUP,山梨県,2635,NO4XTK,山梨県,0,,-
BISTROVER,3!dolon Forc3,0,,-,984,NO4CUP,山梨県,1551,NO4CUP,山梨県,2912,M-A,山梨県,0,,-
BISTROVER,-65℃,0,,-,1414,UC-N5*,山梨県,2232,NO4CUP,山梨県,3721,M-A,山梨県,0,,-
7th style,Somebody Like You,0,,-,749,NO4CUP,山梨県,1195,NO4CUP,山梨県,1827,4N541.,山梨県,0,,-
10th style,SCORE,0,,-,1182,NO4CUP,山梨県,1591,NO4CUP,山梨県,2087,NO4XTK,山梨県,0,,-
HAPPY SKY,mind the gap,0,,-,746,NO4CUP,山梨県,1027,NO4CUP,山梨県,1623,NO4XTK,山梨県,0,,-
SIRIUS,Do Back Burn,0,,-,724,NO4CUP,山梨県,1418,NO4CUP,山梨県,2132,NO4XTK,山梨県,0,,-
Lincle,GIGANT,0,,-,587,NO4CUP,山梨県,1181,NO4CUP,山梨県,1746,NO4CUP,山梨県,2914,NO4XTK,山梨県
PENDUAL,Sounds Of Summer,0,,-,1257,NO4CUP,山梨県,2072,KINJO?,山梨県,3002,NO4XTK,山梨県,0,,-
CastHour,黒紅掬い,0,,-,667,NO4CUP,山梨県,1218,4LEAF*,山梨県,1810,NO4CUP,山梨県,0,,-
CastHour,青の洞窟,0,,-,898,NO4CUP,山梨県,1992,NO4CUP,山梨県,3121,NO4XTK,山梨県,0,,-
CastHour,雪上断火,0,,-,1009,NO4CUP,山梨県,1830,NO4CUP,山梨県,2954,NO4XTK,山梨県,0,,-
CastHour,逆月,0,,-,1499,NO4CUP,山梨県,2305,NO4CUP,山梨県,3759,NO4XTK,山梨県,0,,-
CastHour,踊,183,NO4CUP,山梨県,364,NO4CUP,山梨県,829,NO4CUP,山梨県,1621,NOOB,山梨県,2064,IIDX31,山梨県
CastHour,禊,0,,-,1083,NO4CUP,山梨県,2231,NO4CUP,山梨県,3226,NO4XTK,山梨県,0,,-
CastHour,烽火連天の刃,0,,-,1131,NO4CUP,山梨県,2257,NO4CUP,山梨県,3436,4N541.,山梨県,4289,4N541.,山梨県
CastHour,月とミルク,0,,-,992,NO4CUP,山梨県,1590,T3N.*,山梨県,2788,M-A,山梨県,0,,-
CastHour,愛しくてラヴィンユー ft. マナ,0,,-,812,NO4CUP,山梨県,1499,NO4CUP,山梨県,2398,M-A,山梨県,0,,-
CastHour,怪物,346,NO4CUP,山梨県,750,NO4CUP,山梨県,1204,NO4CUP,山梨県,2406,M-A,山梨県,3265,AKKI,山梨県
CastHour,天邪鬼,412,NO4CUP,山梨県,985,NO4CUP,山梨県,1707,$6TM9$,山梨県,3347,4N541.,山梨県,0,,-
CastHour,口カラ凸ゲキ,0,,-,928,NO4CUP,山梨県,1530,NO4CUP,山梨県,2398,4N541.,山梨県,0,,-
CastHour,ミュージック・アワー,547,NO4CUP,山梨県,1211,NO4CUP,山梨県,2133,NO4CUP,山梨県,2969,KINJO?,山梨県,0,,-
CastHour,"ピアノ独奏無言歌 ""灰燼""",0,,-,1170,NO4CUP,山梨県,2382,NO4CUP,山梨県,3720,EORZEA,山梨県,0,,-
CastHour,ハイテックトキオ,0,,-,1101,NO4CUP,山梨県,1908,NO4CUP,山梨県,2698,4N541.,山梨県,3210,NO4XTK,山梨県
CastHour,ナイトフィクション,0,,-,722,NO4CUP,山梨県,1564,UC-N5*,山梨県,2125,KINJO?,山梨県,0,,-
CastHour,デモーニッシュ,266,NO4CUP,山梨県,938,NO4CUP,山梨県,1464,NO4CUP,山梨県,2385,M-A,山梨県,3056,NO4XTK,山梨県
CastHour,シル・ヴ・プレジデント,304,KINJO?,山梨県,655,NO4CUP,山梨県,1213,NO4CUP,山梨県,1795,M-A,山梨県,2570,KINJO?,山梨県
CastHour,グッバイ宣言,585,NO4CUP,山梨県,1107,NO4CUP,山梨県,1796,NO4CUP,山梨県,3081,EORZEA,山梨県,3614,KINJO?,山梨県
CastHour,オールトの雲,0,,-,1226,NO4CUP,山梨県,2002,NO4CUP,山梨県,2630,NO4XTK,山梨県,0,,-
CastHour,オドループ,510,NO4CUP,山梨県,1109,NO4CUP,山梨県,1573,T3N.*,山梨県,2349,NO4XTK,山梨県,2989,4N541.,山梨県
CastHour,ウツシミウツシ,0,,-,1266,NO4CUP,山梨県,2042,NO4CUP,山梨県,3158,M-A,山梨県,0,,-
CastHour,アクマフカ,0,,-,760,NO4CUP,山梨県,1517,$6TM9$,山梨県,2273,KINJO?,山梨県,0,,-
CastHour,めでてえ,0,,-,1106,NO4CUP,山梨県,1740,NO4CUP,山梨県,2649,NO4XTK,山梨県,0,,-
CastHour,ぐだふわエブリデー,263,NO4CUP,山梨県,687,NO4CUP,山梨県,1306,NO4CUP,山梨県,2256,M-B,山梨県,0,,-
CastHour,あいつら全員同窓会,369,NO4CUP,山梨県,652,NO4CUP,山梨県,1239,NO4CUP,山梨県,2039,KINJO?,山梨県,0,,-
CastHour,《GRANDMASTER》,0,,-,987,NO4CUP,山梨県,1811,NO4CUP,山梨県,2951,NO4XTK,山梨県,0,,-
CastHour,Xyndrome,0,,-,969,NO4CUP,山梨県,1657,NO4CUP,山梨県,2941,M-A,山梨県,0,,-
CastHour,Wonderful Escape,0,,-,967,NO4CUP,山梨県,1465,NO4CUP,山梨県,2069,K.FUJI,山梨県,0,,-
CastHour,WHA,0,,-,1231,NO4CUP,山梨県,2217,NO4CUP,山梨県,3667,NO4XTK,山梨県,0,,-
CastHour,VR - Virtual Reality (prod.by Snail's House),314,NO4CUP,山梨県,621,NO4CUP,山梨県,1169,NO4CUP,山梨県,1801,NO4CUP,山梨県,2457,KINJO?,山梨県
CastHour,Votania Beat,0,,-,1078,NO4CUP,山梨県,1640,NO4CUP,山梨県,2535,M-A,山梨県,0,,-
CastHour,Victory Of Ravers,0,,-,1029,NO4CUP,山梨県,1757,NO4CUP,山梨県,2579,M-A,山梨県,0,,-
CastHour,Ventriloquist,0,,-,789,NO4CUP,山梨県,1521,NO4CUP,山梨県,2417,M-A,山梨県,0,,-
CastHour,Triple Cross,590,NO4CUP,山梨県,1133,NO4CUP,山梨県,2291,NO4CUP,山梨県,3293,NO4XTK,山梨県,0,,-
CastHour,TOMAHAWK,0,,-,1349,NO4CUP,山梨県,2285,NO4CUP,山梨県,3492,4N541.,山梨県,0,,-
CastHour,Tail Lights,0,,-,1107,NO4CUP,山梨県,1943,NO4CUP,山梨県,3119,M-A,山梨県,0,,-
CastHour,Stepper,0,,-,705,NO4CUP,山梨県,1526,NO4CUP,山梨県,2196,4N541.,山梨県,0,,-
CastHour,SPARK IN THE NIGHT,0,,-,874,NO4CUP,山梨県,1448,NO4CUP,山梨県,2133,NO4CUP,山梨県,0,,-
CastHour,Souhait bleu,0,,-,908,NO4CUP,山梨県,1914,T3N.*,山梨県,2748,NO4XTK,山梨県,0,,-
CastHour,SOLID WYVERN,0,,-,1218,NO4CUP,山梨県,1937,NO4CUP,山梨県,2635,M-A,山梨県,3868,NO4XTK,山梨県
CastHour,Smalt #28598F,0,,-,1099,NO4CUP,山梨県,2321,NO4CUP,山梨県,3413,4N541.,山梨県,0,,-
CastHour,Skreaming for Salvation,0,,-,829,NO4CUP,山梨県,2040,NO4CUP,山梨県,3171,M-A,山梨県,0,,-
CastHour,Silver Bullet,0,,-,1183,NO4CUP,山梨県,1932,NO4CUP,山梨県,3208,4N541.,山梨県,0,,-
CastHour,RAGE feat.H14 of LEONAIR,441,NO4CUP,山梨県,1109,NO4CUP,山梨県,2235,NO4CUP,山梨県,3479,NO4XTK,山梨県,0,,-
CastHour,Push on Beats!～音ゲの国のeX-ストリーマー～,0,,-,1236,NO4CUP,山梨県,1914,NO4CUP,山梨県,3403,NO4XTK,山梨県,0,,-
CastHour,Purple Perplex,0,,-,1157,NO4CUP,山梨県,1891,NO4CUP,山梨県,3030,4N541.,山梨県,0,,-
CastHour,Prohibited Props,0,,-,1048,NO4CUP,山梨県,1588,NO4CUP,山梨県,2274,NO4XTK,山梨県,0,,-
CastHour,Pout,0,,-,1075,NO4CUP,山梨県,1752,$6TM9$,山梨県,2603,NO4XTK,山梨県,0,,-
CastHour,PLASMA SOUL NIGHT feat. Nana Takahashi / 709sec.,433,NO4CUP,山梨県,1477,NO4CUP,山梨県,2600,NO4CUP,山梨県,4473,4N541.,山梨県,0,,-
CastHour,PIRATES BLADE,0,,-,926,NO4CUP,山梨県,1519,NO4CUP,山梨県,2172,NO4XTK,山梨県,0,,-
CastHour,P.O.W.E.R.,0,,-,1044,NO4CUP,山梨県,1766,NO4CUP,山梨県,2342,4N541.,山梨県,0,,-
CastHour,Onyx,0,,-,929,NO4CUP,山梨県,1514,NO4CUP,山梨県,2403,NO4XTK,山梨県,0,,-
CastHour,One for All,0,,-,1024,NO4CUP,山梨県,1774,NO4CUP,山梨県,3198,NO4XTK,山梨県,0,,-
CastHour,Non Stop Rock,0,,-,802,NO4CUP,山梨県,1317,NO4CUP,山梨県,1839,AKKI,山梨県,0,,-
CastHour,Nocturnal 2097,0,,-,955,NO4CUP,山梨県,1936,NO4CUP,山梨県,2924,NO4XTK,山梨県,0,,-
CastHour,No Day But Today!,441,NO4CUP,山梨県,748,NO4CUP,山梨県,1348,NO4CUP,山梨県,1976,M-A,山梨県,0,,-
CastHour,n/a,0,,-,1246,NO4CUP,山梨県,1949,NO4CUP,山梨県,3490,NO4XTK,山梨県,0,,-
CastHour,N.O.,0,,-,831,NO4CUP,山梨県,1504,NO4CUP,山梨県,2486,K.FUJI,山梨県,0,,-
CastHour,LIVE DRIVING!! feat. 花たん,0,,-,1627,NO4CUP,山梨県,2516,NO4CUP,山梨県,3849,NO4XTK,山梨県,0,,-
CastHour,Legendary Treasures,0,,-,1129,NO4CUP,山梨県,1774,NO4CUP,山梨県,2832,IIDX30,山梨県,0,,-
CastHour,Lawes's Parotia,0,,-,904,NO4CUP,山梨県,1749,NO4CUP,山梨県,2558,M-A,山梨県,0,,-
CastHour,kors k's How to make OTOGE CORE,0,,-,802,NO4CUP,山梨県,1556,NO4CUP,山梨県,2297,4N541.,山梨県,0,,-
CastHour,ILAYZA,0,,-,1176,NO4CUP,山梨県,2028,NO4CUP,山梨県,2825,M-A,山梨県,0,,-
CastHour,HEARTACHE,0,,-,501,NO4CUP,山梨県,1186,NO4CUP,山梨県,1843,NO4XTK,山梨県,0,,-
CastHour,Hat Surprise,0,,-,691,NO4CUP,山梨県,1631,T3N.*,山梨県,2445,AKKI,山梨県,0,,-
CastHour,Harmonia,0,,-,746,NO4CUP,山梨県,1244,T3N.*,山梨県,2022,NO4XTK,山梨県,0,,-
CastHour,hard-wired,0,,-,1589,NO4CUP,山梨県,2255,NO4CUP,山梨県,3549,NO4XTK,山梨県,0,,-
CastHour,GRAVITON,0,,-,1189,NO4CUP,山梨県,2036,4LEAF*,山梨県,3495,4N541.,山梨県,0,,-
CastHour,GiGaGaHell,0,,-,1378,NO4CUP,山梨県,2009,NO4CUP,山梨県,3204,M-A,山梨県,0,,-
CastHour,"Get set, Go! feat.Kanae Asaba",0,,-,842,NO4CUP,山梨県,1460,NO4CUP,山梨県,2088,AKKI,山梨県,0,,-
CastHour,Game Changers,0,,-,755,NO4CUP,山梨県,1410,TFN,山梨県,2680,K.FUJI,山梨県,0,,-
CastHour,Flying Castle,0,,-,1093,NO4CUP,山梨県,2215,4LEAF*,山梨県,3691,NO4XTK,山梨県,0,,-
CastHour,FINALLY BLAZE,0,,-,929,NO4CUP,山梨県,1776,T3N.*,山梨県,2810,4N541.,山梨県,0,,-
CastHour,Fegrix,0,,-,1266,NO4CUP,山梨県,2256,NO4CUP,山梨県,3294,NO4XTK,山梨県,0,,-
CastHour,Fantastic Merry-Go-Round,0,,-,1079,NO4CUP,山梨県,1505,T3N.*,山梨県,2096,IIDX31,山梨県,0,,-
CastHour,Ergosphere,0,,-,1000,NO4CUP,山梨県,1838,NO4CUP,山梨県,2729,4N541.,山梨県,0,,-
CastHour,EMOTiON TRiPPER,0,,-,949,NO4CUP,山梨県,1483,NO4CUP,山梨県,2193,NO4XTK,山梨県,0,,-
CastHour,Emera,0,,-,896,NO4CUP,山梨県,1616,YAISE,山梨県,2345,NO4XTK,山梨県,0,,-
CastHour,DREAM OF SPACE UFO ABDUCTION,0,,-,1092,NO4CUP,山梨県,1807,NO4CUP,山梨県,2697,KINJO?,山梨県,0,,-
CastHour,Don't believe the hype,0,,-,1168,NO4CUP,山梨県,2218,NO4CUP,山梨県,3199,M-A,山梨県,0,,-
CastHour,Divine Heaven,0,,-,945,NO4CUP,山梨県,1964,NO4CUP,山梨県,2975,4N541.,山梨県,0,,-
CastHour,DISPARATE,0,,-,1039,NO4CUP,山梨県,1811,NO4CUP,山梨県,2459,M-A,山梨県,0,,-
CastHour,Brave Spirits,0,,-,717,NO4CUP,山梨県,1404,NO4CUP,山梨県,2432,K.FUJI,山梨県,0,,-
CastHour,Blue Bird feat. Kanae Asaba,0,,-,658,NO4CUP,山梨県,1117,NO4CUP,山梨県,1778,NO4CUP,山梨県,0,,-
CastHour,Binary Black Hole,0,,-,1356,NO4CUP,山梨県,2255,TFN*,山梨県,3893,4N541.,山梨県,0,,-
CastHour,Banger Banger Banger Banger,0,,-,988,NO4CUP,山梨県,1766,NO4CUP,山梨県,2935,M-A,山梨県,0,,-
CastHour,Arkadia,0,,-,1177,NO4CUP,山梨県,2103,4LEAF*,山梨県,3690,4N541.,山梨県,0,,-
CastHour,Ariah,0,,-,717,NO4CUP,山梨県,1503,NO4CUP,山梨県,2166,M-A,山梨県,0,,-
CastHour,Angel's Ladder,0,,-,1082,NO4CUP,山梨県,2200,NO4CUP,山梨県,3452,NO4XTK,山梨県,0,,-
CastHour,ANEMONE,222,NO4CUP,山梨県,779,NO4CUP,山梨県,1604,NO4CUP,山梨県,2138,NO4XTK,山梨県,0,,-
CastHour,AMICABLE,0,,-,1028,NO4CUP,山梨県,1583,$6TM9$,山梨県,2497,NO4XTK,山梨県,0,,-
CastHour,ALTERNATOR,0,,-,1361,T3N.*,山梨県,2478,NO4CUP,山梨県,3759,NO4XTK,山梨県,0,,-
CastHour,Aftermath,0,,-,1221,NO4CUP,山梨県,2381,NO4CUP,山梨県,3573,4N541.,山梨県,0,,-
CastHour,ABSOLUTE EVIL,251,NO4CUP,山梨県,1200,NO4CUP,山梨県,2233,NO4CUP,山梨県,3437,4N541.,山梨県,0,,-
CastHour,808monkey,0,,-,769,NO4CUP,山梨県,1199,NO4CUP,山梨県,1800,M-B,山梨県,0,,-
CastHour,2 Beasts Unchained,0,,-,1465,NO4CUP,山梨県,2176,NO4CUP,山梨県,3467,NO4XTK,山梨県,0,,-
CastHour,10000 MILES AWAY,0,,-,1043,NO4CUP,山梨県,1652,$6TM9$,山梨県,2951,4N541.,山梨県,0,,-
BISTROVER,smooooch・∀・ (Snail's House Remix) ,0,,-,824,FNR***,山梨県,1574,T3N.*,山梨県,2311,IIDX29,山梨県,0,,-
BISTROVER,POLKAMANIA,437,NO4CUP,山梨県,988,NO4CUP,山梨県,1829,UC-N5*,山梨県,2962,4N541.,山梨県,0,,-
7th style,MAX 300,0,,-,1120,UC-N5*,山梨県,1871,NO4CUP,山梨県,2830,NO4XTK,山梨県,0,,-
9th style,fun,0,,-,594,NO4CUP,山梨県,1099,NO4CUP,山梨県,1865,4N541.,山梨県,0,,-
DistorteD,DEEP ROAR,0,,-,996,NO4CUP,山梨県,1425,NO4CUP,山梨県,2770,NO4XTK,山梨県,0,,-
EMPRESS,THE SHINING POLARIS(kors k mix),0,,-,1293,NO4CUP,山梨県,2040,NO4CUP,山梨県,3261,4N541.,山梨県,0,,-
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,0,,-,1075,NO4CUP,山梨県,1839,NO4CUP,山梨県,2543,4N541.,山梨県,0,,-
tricoro,Reflection Into the EDEN,0,,-,799,NO4CUP,山梨県,1431,NO4CUP,山梨県,2155,4N541.,山梨県,0,,-
SPADA,Idola,0,,-,1203,NO4CUP,山梨県,2222,NO4CUP,山梨県,3618,NO4XTK,山梨県,0,,-
PENDUAL,Rave*it!! Rave*it!!,0,,-,1011,NO4CUP,山梨県,1663,NO4CUP,山梨県,3277,4N541.,山梨県,0,,-
PENDUAL,Erosion Mark,0,,-,808,NO4CUP,山梨県,1546,NO4CUP,山梨県,2151,IIDX31,山梨県,0,,-
PENDUAL,COLOSSEUM,0,,-,574,NO4CUP,山梨県,1221,NO4CUP,山梨県,2303,NO4XTK,山梨県,0,,-
RESIDENT,響花水月,0,,-,1198,NO4CUP,山梨県,1919,UC-N5*,山梨県,2935,M-A,山梨県,0,,-
RESIDENT,雨のちパノラマセカイ,0,,-,823,NO4CUP,山梨県,1434,NO4CUP,山梨県,2209,K.FUJI,山梨県,0,,-
RESIDENT,輪廻の鴉,0,,-,1030,NO4CUP,山梨県,1789,4LEAF*,山梨県,2777,4N541.,山梨県,0,,-
RESIDENT,罪過の聖堂,0,,-,809,NO4CUP,山梨県,1295,NO4XTK,山梨県,2042,NO4XTK,山梨県,0,,-
RESIDENT,神のシナリオ,0,,-,1179,NO4CUP,山梨県,1728,NO4CUP,山梨県,3267,NO4XTK,山梨県,0,,-
RESIDENT,神っぽいな,370,NO4CUP,山梨県,781,NO4CUP,山梨県,1443,NO4CUP,山梨県,2132,NO4XTK,山梨県,2907,KINJO?,山梨県
RESIDENT,真夜中のバベル,0,,-,711,NO4CUP,山梨県,1192,NO4CUP,山梨県,1738,NO4XTK,山梨県,0,,-
RESIDENT,異心前進♪ぴょんぴょんぴょん ,0,,-,1110,NO4CUP,山梨県,1651,NO4CUP,山梨県,2464,KINJO?,山梨県,0,,-
RESIDENT,生きるよすが,444,NO4CUP,山梨県,956,NO4CUP,山梨県,1526,NO4CUP,山梨県,2505,4N541.,山梨県,0,,-
RESIDENT,湘南ロンリーMIDNIGHT RAIN,0,,-,984,NO4CUP,山梨県,1795,NO4CUP,山梨県,2863,NO4XTK,山梨県,0,,-
RESIDENT,楽園追放,0,,-,942,NO4CUP,山梨県,1555,NO4CUP,山梨県,2395,NO4XTK,山梨県,0,,-
RESIDENT,栄冠のカンパネラ,0,,-,1358,UC-N5*,山梨県,2116,NO4CUP,山梨県,3907,NO4XTK,山梨県,0,,-
RESIDENT,月と夢の跡 ft. マナ,0,,-,965,NO4CUP,山梨県,1543,NO4CUP,山梨県,2521,NO4XTK,山梨県,0,,-
RESIDENT,昏き甲鉄のヴェルガ,0,,-,910,NO4CUP,山梨県,1617,NO4CUP,山梨県,2344,NO4XTK,山梨県,0,,-
RESIDENT,新時代,336,NO4CUP,山梨県,757,NO4CUP,山梨県,1263,NO4CUP,山梨県,2332,KINJO?,山梨県,0,,-
RESIDENT,惑星☆ロリポップ,0,,-,790,NO4CUP,山梨県,1598,NO4CUP,山梨県,2821,4N541.,山梨県,0,,-
RESIDENT,恋愛＝精度×認識力,0,,-,1598,NO4CUP,山梨県,2272,NO4CUP,山梨県,3374,NO4XTK,山梨県,0,,-
RESIDENT,少年リップルズ,0,,-,899,NO4CUP,山梨県,1775,NO4CUP,山梨県,2463,NO4XTK,山梨県,0,,-
RESIDENT,儚キ戀ノ幻想譚,590,NO4CUP,山梨県,1567,NO4CUP,山梨県,2269,IIDX30,山梨県,3556,4N541.,山梨県,0,,-
RESIDENT,マツケンサンバII,401,NO4CUP,山梨県,1136,NO4CUP,山梨県,1824,NO4CUP,山梨県,2904,NO4XTK,山梨県,0,,-
RESIDENT,パーフェクトイーター,0,,-,1167,NO4CUP,山梨県,2084,UC-N5*,山梨県,3039,NO4XTK,山梨県,0,,-
RESIDENT,チェイスチェイスジョーカーズのうた (オニスタイルリミックス),0,,-,992,NO4CUP,山梨県,1719,NO4CUP,山梨県,2779,SUGAMO,山梨県,0,,-
RESIDENT,サヨナラ・ヘヴン-Celtic Chip Dance Mix-,0,,-,913,NO4CUP,山梨県,1533,NO4CUP,山梨県,2617,4N541.,山梨県,0,,-
RESIDENT,ちょえちょえまぎか,0,,-,1229,NO4CUP,山梨県,2276,NO4CUP,山梨県,3035,4N541.,山梨県,0,,-
RESIDENT,ぞうしょく！？マイデンティティ,0,,-,1274,NO4CUP,山梨県,2233,NO4CUP,山梨県,3628,NO4XTK,山梨県,0,,-
RESIDENT,きゅんです。,0,,-,730,NO4CUP,山梨県,1439,NO4CUP,山梨県,2347,4N541.,山梨県,0,,-
RESIDENT,おとせサンダー,213,ALISIA,山梨県,665,NO4CUP,山梨県,1197,NO4CUP,山梨県,2157,M-A,山梨県,0,,-
RESIDENT,いつかオトナになれるといいね。,550,NO4CUP,山梨県,1127,NO4CUP,山梨県,1942,NO4CUP,山梨県,3034,NO4XTK,山梨県,0,,-
RESIDENT,あるビー！ feat.ころねぽち,0,,-,989,NO4CUP,山梨県,1768,NO4CUP,山梨県,2864,4N541.,山梨県,0,,-
RESIDENT,《ORDERBREAKER》,0,,-,1007,NO4CUP,山梨県,1586,NO4CUP,山梨県,2390,K.FUJI,山梨県,0,,-
RESIDENT,■□模様,0,,-,985,NO4CUP,山梨県,1553,NO4CUP,山梨県,2602,NO4CUP,山梨県,0,,-
RESIDENT,≡+≡,599,NO4CUP,山梨県,1389,4LEAF*,山梨県,2100,NO4CUP,山梨県,3027,NO4XTK,山梨県,0,,-
RESIDENT,[ ]DENTITY,0,,-,1170,NO4CUP,山梨県,2094,NO4CUP,山梨県,3811,4N541.,山梨県,0,,-
RESIDENT,ZENITH,0,,-,1144,NO4CUP,山梨県,1977,NO4CUP,山梨県,2995,4N541.,山梨県,0,,-
RESIDENT,Xerulean,0,,-,1337,NO4CUP,山梨県,1996,NO4CUP,山梨県,3409,4N541.,山梨県,0,,-
RESIDENT,With You,0,,-,835,NO4CUP,山梨県,1593,NO4CUP,山梨県,2530,NO4XTK,山梨県,0,,-
RESIDENT,"wanna be a ""BAD GIRL"" feat. Nana Takahashi",0,,-,800,NO4CUP,山梨県,1322,NO4CUP,山梨県,2043,NO4XTK,山梨県,0,,-
RESIDENT,VØID,0,,-,1330,NO4CUP,山梨県,1916,NO4CUP,山梨県,3264,NO4XTK,山梨県,0,,-
RESIDENT,VOLCANIC BIGBEAT,0,,-,1100,NO4CUP,山梨県,1830,NO4CUP,山梨県,2803,4N541.,山梨県,0,,-
RESIDENT,VOLAQUAS,0,,-,1324,NO4CUP,山梨県,2132,NO4CUP,山梨県,3845,NO4XTK,山梨県,0,,-
RESIDENT,THE TIME MACHINE,0,,-,1096,NO4CUP,山梨県,1762,$6TM9$,山梨県,2661,NO4XTK,山梨県,0,,-
RESIDENT,The Clown of 24stairs,0,,-,1140,NO4CUP,山梨県,2114,4LEAF*,山梨県,3351,NO4XTK,山梨県,0,,-
RESIDENT,TECHNOPHOBIA,0,,-,806,NO4CUP,山梨県,1686,M-A,山梨県,3001,NO4XTK,山梨県,0,,-
RESIDENT,Swing My Wonderland,0,,-,1311,NO4CUP,山梨県,2281,NO4CUP,山梨県,3098,NO4XTK,山梨県,0,,-
RESIDENT,suspicions,0,,-,1203,NO4CUP,山梨県,2239,NO4CUP,山梨県,3766,NO4XTK,山梨県,0,,-
RESIDENT,Super Freak,0,,-,1120,NO4CUP,山梨県,1899,NO4CUP,山梨県,3426,NO4XTK,山梨県,0,,-
RESIDENT,Sunny Day Vibes,0,,-,956,NO4CUP,山梨県,1635,NO4CUP,山梨県,2272,M-A,山梨県,0,,-
RESIDENT,Summerblue,372,NO4CUP,山梨県,1095,NO4CUP,山梨県,1727,$6TM9$,山梨県,2393,M-A,山梨県,0,,-
RESIDENT,Stylus,0,,-,1230,NO4CUP,山梨県,1945,UC-N5*,山梨県,2847,4N541.,山梨県,0,,-
RESIDENT,STRAIGHT TO THE STARS,0,,-,1043,NO4CUP,山梨県,1721,UC-N5*,山梨県,2993,NO4XTK,山梨県,0,,-
RESIDENT,STAR BEAT,0,,-,851,NO4CUP,山梨県,1714,NO4CUP,山梨県,2386,K.FUJI,山梨県,0,,-
RESIDENT,Somnidiscotheque,0,,-,1327,NO4CUP,山梨県,1992,SUGAMO,山梨県,3206,EORZEA,山梨県,0,,-
RESIDENT,Shamshir,0,,-,1095,NO4CUP,山梨県,1454,NO4CUP,山梨県,2203,4N541.,山梨県,0,,-
RESIDENT,Shadow World,0,,-,992,NO4CUP,山梨県,1668,NO4CUP,山梨県,2710,NO4XTK,山梨県,0,,-
RESIDENT,Seraph,0,,-,998,NO4CUP,山梨県,1828,NO4CUP,山梨県,2439,NO4XTK,山梨県,0,,-
RESIDENT,Ruler or Loser,0,,-,985,NO4CUP,山梨県,1674,NO4CUP,山梨県,2666,M-A,山梨県,0,,-
RESIDENT,RINNE,0,,-,1204,NO4CUP,山梨県,2284,NO4CUP,山梨県,3503,NO4XTK,山梨県,0,,-
